2.000000, 2.000000, 0.000000, 0.000000, -0.334904
3.350000, 2.000000, 0.000000, -0.050236, 0.056092
4.700000, 2.000000, -0.067818, -0.041822, 0.100385
6.046897, 1.908516, -0.124277, -0.026764, 0.096733
7.386485, 1.741173, -0.160409, -0.012254, 0.067969
8.719154, 1.525548, -0.176952, -0.002059, 0.047111
10.048073, 1.287907, -0.179732, 0.005008, 0.022371
11.376327, 1.046574, -0.172971, 0.008363, -0.080715
12.706182, 0.814226, -0.161680, -0.003744, 0.043419
14.038575, 0.596907, -0.166735, 0.002769, 0.075760
15.369853, 0.372857, -0.162996, 0.014133, 0.019631
16.701960, 0.153785, -0.143917, 0.017078, -0.012855
18.038003, -0.039833, -0.120862, 0.015149, -0.022995
19.378155, -0.202600, -0.100410, 0.011700, -0.089952
20.721355, -0.337926, -0.084615, -0.001793, 0.040719
22.066525, -0.452020, -0.087036, 0.004315, 0.025057
23.411415, -0.569370, -0.081210, 0.008074, 0.076189
24.756966, -0.678884, -0.070311, 0.019502, -0.006347
26.103631, -0.773725, -0.043983, 0.018550, -0.007570
27.452325, -0.833084, -0.018941, 0.017414, -0.016958
28.802083, -0.858652, 0.004569, 0.014871, 0.036486
30.152069, -0.852485, 0.024644, 0.020344, 0.024174
31.501659, -0.819219, 0.052108, 0.023970, -0.106523
32.849826, -0.748905, 0.084467, 0.007991, -0.097022
34.195013, -0.635010, 0.095255, -0.006562, -0.166581
35.538893, -0.506611, 0.086396, -0.031549, 0.050939
36.883858, -0.390121, 0.043804, -0.023908, 0.044097
38.232563, -0.331004, 0.011528, -0.017294, 0.124893
39.582474, -0.315441, -0.011819, 0.001440, -0.016089
40.932379, -0.331396, -0.009875, -0.000973, 0.047708
42.282313, -0.344727, -0.011188, 0.006183, -0.004733
43.632229, -0.359831, -0.002841, 0.005473, -0.003022
44.982223, -0.363667, 0.004547, 0.005020, -0.004783
46.332210, -0.357528, 0.011324, 0.004302, -0.033226
47.682123, -0.342241, 0.017132, -0.000682, 0.019308
49.031925, -0.319113, 0.016212, 0.002215, 0.021484
50.381747, -0.297228, 0.019202, 0.005437, 0.006078
51.731499, -0.271307, 0.026542, 0.006349, -0.008459
53.081023, -0.235479, 0.035113, 0.005080, -0.014212
54.430191, -0.188086, 0.041971, 0.002948, 0.000000
55.779002, -0.131441, 0.045952, 0.002948, 0.000000 
