0.000000, 0.000000, 0.000000, 6.868835, 0.000000, -2.604974, 
0.300000, 0.000000, 0.300000, 5.743405, 0.300000, -2.479389, 
0.600000, 0.000000, 0.600000, 6.901042, 0.600000, -3.464405, 
0.900000, 0.000000, 0.900000, 6.444026, 0.900000, -3.016152, 
1.200000, 0.000000, 1.200000, 6.829358, 1.200000, -2.924911, 
1.500000, 0.000000, 1.500000, 6.881738, 1.500000, -2.906804, 
1.800000, 0.000000, 1.800000, 6.205324, 1.800000, -2.926974, 
2.100000, 0.000000, 2.100000, 6.530948, 2.100000, -3.077452, 
2.400000, 0.000000, 2.400000, 6.238223, 2.400000, -2.817911, 
2.700000, 0.000000, 2.700000, 5.880004, 2.700000, -2.437801, 
3.000000, 0.000000, 3.000000, 6.530211, 3.000000, -2.675250, 
3.300000, 0.000000, 3.300000, 6.615234, 3.300000, -2.442381, 
3.600000, 0.000000, 3.600000, 6.282388, 3.600000, -3.474188, 
3.900000, 0.000000, 3.900000, 6.518423, 3.900000, -3.358758, 
4.200000, 0.000000, 4.200000, 6.334016, 4.200000, -2.912325, 
4.500000, 0.000000, 4.500000, 6.291672, 4.500000, -3.138255, 
4.800000, 0.000000, 4.800000, 6.636301, 4.800000, -2.686269, 
5.100000, 0.000000, 5.100000, 7.051623, 5.100000, -2.582043, 
5.400000, 0.000000, 5.400000, 7.288444, 5.400000, -3.419808, 
5.700000, 0.000000, 5.700000, 5.688298, 5.700000, -2.675003, 
6.000000, 0.000000, 6.000000, 6.316890, 6.000000, -2.803676, 
6.300000, 0.000000, 6.300000, 6.830010, 6.300000, -3.525942, 
6.600000, 0.000000, 6.600000, 6.858735, 6.600000, -3.145204, 
6.900000, 0.000000, 6.900000, 6.338983, 6.900000, -3.061569, 
7.200000, 0.000000, 7.200000, 6.920726, 7.200000, -3.201713, 
7.500000, 0.000000, 7.500000, 7.216979, 7.500000, -3.271548, 
7.800000, 0.000000, 7.800000, 6.094502, 7.800000, -2.558991, 
8.100000, 0.000000, 8.100000, 6.873248, 8.100000, -3.010688, 
8.400000, 0.000000, 8.400000, 6.682194, 8.400000, -3.456352, 
8.700000, 0.000000, 8.700000, 6.785693, 8.700000, -2.873683, 
9.000000, 0.000000, 9.000000, 6.764919, 9.000000, -2.721950, 
9.300000, 0.000000, 9.300000, 6.251365, 9.300000, -2.612437, 
9.600000, 0.000000, 9.600000, 6.539908, 9.600000, -3.529564, 
9.900000, 0.000000, 9.900000, 6.558818, 9.900000, -3.031580, 
10.200000, 0.000000, 10.200000, 7.297309, 10.200000, -2.916040, 
10.500000, 0.000000, 10.500000, 7.142989, 10.500000, -2.915626, 
10.800000, 0.000000, 10.800000, 7.014633, 10.800000, -2.830080, 
11.100000, 0.000000, 11.100000, 6.480313, 11.100000, -2.900284, 
11.400000, 0.000000, 11.400000, 6.324008, 11.400000, -3.029715, 
11.700000, 0.000000, 11.700000, 6.452114, 11.700000, -2.757851, 
12.000000, 0.000000, 12.000000, 6.272771, 12.000000, -2.364452, 
12.300000, 0.000000, 12.300000, 6.272725, 12.300000, -2.980816, 
12.600000, 0.000000, 12.600000, 6.573005, 12.600000, -2.961857, 
12.900000, 0.000000, 12.900000, 7.504680, 12.900000, -2.705257, 
13.200000, 0.000000, 13.200000, 6.137319, 13.200000, -2.914157, 
13.500000, 0.000000, 13.500000, 7.201050, 13.500000, -2.986019, 
13.800000, 0.000000, 13.800000, 6.238916, 13.800000, -3.113901, 
14.100000, 0.000000, 14.100000, 6.698901, 14.100000, -3.012394, 
14.400000, 0.000000, 14.400000, 7.329261, 14.400000, -3.196076, 
14.700000, 0.000000, 14.700000, 6.742713, 14.700000, -2.934563, 
15.000000, 0.000000, 15.000000, 6.113760, 15.000000, -2.938799, 
15.300000, 0.000000, 15.300000, 2.272678, 15.300000, -4.087692, 
15.600000, 0.000000, 15.600000, 2.671301, 15.600000, -4.685951, 
15.900000, 0.000000, 15.900000, 2.235217, 15.900000, -4.256498, 
16.200000, 0.000000, 16.200000, 2.351342, 16.200000, -4.207421, 
16.500000, 0.000000, 16.500000, 2.098641, 16.500000, -4.621578, 
16.800000, 0.000000, 16.800000, 2.043671, 16.800000, -4.721291, 
17.100000, 0.000000, 17.100000, 2.151085, 17.100000, -4.539413, 
17.400000, 0.000000, 17.400000, 1.907021, 17.400000, -4.210217, 
17.700000, 0.000000, 17.700000, 2.007234, 17.700000, -4.706202, 
18.000000, 0.000000, 18.000000, 2.142711, 18.000000, -4.794554, 
18.300000, 0.000000, 18.300000, 2.096290, 18.300000, -4.464084, 
18.600000, 0.000000, 18.600000, 2.184974, 18.600000, -4.514939, 
18.900000, 0.000000, 18.900000, 2.599436, 18.900000, -4.714760, 
19.200000, 0.000000, 19.200000, 2.450999, 19.200000, -4.554775, 
19.500000, 0.000000, 19.500000, 2.259446, 19.500000, -4.600686, 
19.800000, 0.000000, 19.800000, 2.161134, 19.800000, -4.433672, 
20.100000, 0.000000, 20.100000, 2.202124, 20.100000, -4.817884, 
20.400000, 0.000000, 20.400000, 1.950918, 20.400000, -5.044759, 
20.700000, 0.000000, 20.700000, 2.215522, 20.700000, -4.526873, 
21.000000, 0.000000, 21.000000, 2.245197, 21.000000, -4.270009, 
21.300000, 0.000000, 21.300000, 2.191446, 21.300000, -4.569881, 
21.600000, 0.000000, 21.600000, 1.819675, 21.600000, -4.489342, 
21.900000, 0.000000, 21.900000, 2.009120, 21.900000, -4.502230, 
22.200000, 0.000000, 22.200000, 2.078641, 22.200000, -4.059944, 
22.500000, 0.000000, 22.500000, 2.676707, 22.500000, -4.366957, 
22.800000, 0.000000, 22.800000, 2.575527, 22.800000, -4.638523, 
23.100000, 0.000000, 23.100000, 2.026965, 23.100000, -4.012993, 
23.400000, 0.000000, 23.400000, 2.839469, 23.400000, -4.535820, 
23.700000, 0.000000, 23.700000, 1.866044, 23.700000, -4.802140, 
24.000000, 0.000000, 24.000000, 1.883799, 24.000000, -4.581652, 
24.300000, 0.000000, 24.300000, 1.646156, 24.300000, -4.402519, 
24.600000, 0.000000, 24.600000, 2.185662, 24.600000, -4.570891, 
24.900000, 0.000000, 24.900000, 3.291382, 24.900000, -4.266818, 
25.200000, 0.000000, 25.200000, 0.070828, 25.200000, -3.764025, 
25.500000, 0.000000, 25.500000, -0.633374, 25.500000, -3.647646, 
25.800000, 0.000000, 25.800000, -0.079897, 25.800000, -4.001455, 
26.100000, 0.000000, 26.100000, -0.287304, 26.100000, -3.574806, 
26.400000, 0.000000, 26.400000, -0.287442, 26.400000, -4.087175, 
26.700000, 0.000000, 26.700000, -0.508422, 26.700000, -4.345330, 
27.000000, 0.000000, 27.000000, -0.316733, 27.000000, -4.304217, 
27.300000, 0.000000, 27.300000, -1.229557, 27.300000, -4.071340, 
27.600000, 0.000000, 27.600000, -0.756932, 27.600000, -3.990401, 
27.900000, 0.000000, 27.900000, 0.056796, 27.900000, -4.008035, 
28.200000, 0.000000, 28.200000, -0.113267, 28.200000, -3.900830, 
28.500000, 0.000000, 28.500000, -0.054534, 28.500000, -4.408906, 
28.800000, 0.000000, 28.800000, -0.055813, 28.800000, -4.185652, 
29.100000, 0.000000, 29.100000, -0.761666, 29.100000, -3.752629, 
29.400000, 0.000000, 29.400000, 0.073059, 29.400000, -3.346456, 
29.700000, 0.000000, 29.700000, -0.151623, 29.700000, -4.025116, 
30.000000, 0.000000, 30.000000, 0.395705, 30.000000, -4.104530, 
30.300000, 0.000000, 30.300000, -0.420943, 30.300000, -4.179418, 
30.600000, 0.000000, 30.600000, 0.090366, 30.600000, -4.217896, 
