0.000000, 0.000000, 0.000000, 5.242538, 0.000000, -4.679435, 
0.300000, 0.000000, 0.300000, 5.995699, 0.300000, -5.769291, 
0.600000, 0.000000, 0.600000, 4.972573, 0.600000, -5.634307, 
0.900000, 0.000000, 0.900000, 5.841350, 0.900000, -5.721660, 
1.200000, 0.000000, 1.200000, 5.583356, 1.200000, -5.460765, 
1.500000, 0.000000, 1.500000, 4.985599, 1.500000, -5.578934, 
1.800000, 0.000000, 1.800000, 5.327379, 1.800000, -5.702550, 
2.100000, 0.000000, 2.100000, 5.013055, 2.100000, -5.591932, 
2.400000, 0.000000, 2.400000, 5.427928, 2.400000, -5.547210, 
2.700000, 0.000000, 2.700000, 5.468272, 2.700000, -5.702695, 
3.000000, 0.000000, 3.000000, 4.861830, 3.000000, -5.918443, 
3.300000, 0.000000, 3.300000, 5.024200, 3.300000, -5.621660, 
3.600000, 0.000000, 3.600000, 5.509089, 3.600000, -5.593193, 
3.900000, 0.000000, 3.900000, 5.980237, 3.900000, -5.626938, 
4.200000, 0.000000, 4.200000, 5.456088, 4.200000, -5.303868, 
4.500000, 0.000000, 4.500000, 5.360281, 4.500000, -5.412853, 
4.800000, 0.000000, 4.800000, 5.620800, 4.800000, -5.365741, 
5.100000, 0.000000, 5.100000, 5.149191, 5.100000, -5.284823, 
5.400000, 0.000000, 5.400000, 4.610600, 5.400000, -5.496925, 
5.700000, 0.000000, 5.700000, 5.770219, 5.700000, -5.551896, 
6.000000, 0.000000, 6.000000, 5.832792, 6.000000, -5.669111, 
6.300000, 0.000000, 6.300000, 4.852445, 6.300000, -5.680738, 
6.600000, 0.000000, 6.600000, 5.575183, 6.600000, -5.705180, 
6.900000, 0.000000, 6.900000, 4.988130, 6.900000, -4.592487, 
7.200000, 0.000000, 7.200000, 5.290186, 7.200000, -4.797626, 
7.500000, 0.000000, 7.500000, 5.518422, 7.500000, -5.892642, 
7.800000, 0.000000, 7.800000, 5.048438, 7.800000, -5.514518, 
8.100000, 0.000000, 8.100000, 5.822848, 8.100000, -6.122319, 
8.400000, 0.000000, 8.400000, 5.522294, 8.400000, -5.590514, 
8.700000, 0.000000, 8.700000, 5.207549, 8.700000, -4.959494, 
9.000000, 0.000000, 9.000000, 4.979023, 9.000000, -5.401009, 
9.300000, 0.000000, 9.300000, 5.268074, 9.300000, -5.544649, 
9.600000, 0.000000, 9.600000, 4.908086, 9.600000, -5.309144, 
9.900000, 0.000000, 9.900000, 5.616236, 9.900000, -5.168844, 
10.200000, 0.000000, 10.200000, 5.018924, 10.200000, -5.708829, 
10.500000, 0.000000, 10.500000, 5.534527, 10.500000, -5.364907, 
10.800000, 0.000000, 10.800000, 5.045838, 10.800000, -5.375655, 
11.100000, 0.000000, 11.100000, 5.431833, 11.100000, -5.399268, 
11.400000, 0.000000, 11.400000, 5.552336, 11.400000, -5.476102, 
11.700000, 0.000000, 11.700000, 5.114467, 11.700000, -5.993307, 
12.000000, 0.000000, 12.000000, 5.423522, 12.000000, -5.783284, 
12.300000, 0.000000, 12.300000, 5.919767, 12.300000, -5.419230, 
12.600000, 0.000000, 12.600000, 6.076012, 12.600000, -5.000953, 
12.900000, 0.000000, 12.900000, 5.169613, 12.900000, -4.671043, 
13.200000, 0.000000, 13.200000, 5.369220, 13.200000, -5.174287, 
13.500000, 0.000000, 13.500000, 5.639207, 13.500000, -5.009689, 
13.800000, 0.000000, 13.800000, 5.330322, 13.800000, -5.637747, 
14.100000, 0.000000, 14.100000, 6.085158, 14.100000, -5.281557, 
14.400000, 0.000000, 14.400000, 5.423522, 14.400000, -5.572574, 
14.700000, 0.000000, 14.700000, 4.759172, 14.700000, -4.962991, 
15.000000, 0.000000, 15.000000, 5.728057, 15.000000, -5.932286, 
15.300000, 0.000000, 15.300000, 0.828828, 15.300000, -4.627745, 
15.600000, 0.000000, 15.600000, 0.694759, 15.600000, -4.690120, 
15.900000, 0.000000, 15.900000, 1.247649, 15.900000, -4.456711, 
16.200000, 0.000000, 16.200000, 0.241897, 16.200000, -5.114737, 
16.500000, 0.000000, 16.500000, 1.029731, 16.500000, -4.719130, 
16.800000, 0.000000, 16.800000, 1.119650, 16.800000, -4.373156, 
17.100000, 0.000000, 17.100000, 0.740685, 17.100000, -4.252724, 
17.400000, 0.000000, 17.400000, 0.960105, 17.400000, -4.847708, 
17.700000, 0.000000, 17.700000, 0.488326, 17.700000, -4.896866, 
18.000000, 0.000000, 18.000000, 0.798173, 18.000000, -4.859610, 
18.300000, 0.000000, 18.300000, 0.971870, 18.300000, -4.834368, 
18.600000, 0.000000, 18.600000, 0.836831, 18.600000, -4.127962, 
18.900000, 0.000000, 18.900000, 1.193570, 18.900000, -4.231205, 
19.200000, 0.000000, 19.200000, 1.091837, 19.200000, -4.487165, 
19.500000, 0.000000, 19.500000, 0.687751, 19.500000, -4.556115, 
19.800000, 0.000000, 19.800000, 0.836107, 19.800000, -4.824355, 
20.100000, 0.000000, 20.100000, 0.767794, 20.100000, -4.933015, 
20.400000, 0.000000, 20.400000, 0.736600, 20.400000, -4.698920, 
20.700000, 0.000000, 20.700000, 1.034714, 20.700000, -4.564851, 
21.000000, 0.000000, 21.000000, 1.072251, 21.000000, -5.027696, 
21.300000, 0.000000, 21.300000, 0.806588, 21.300000, -4.456837, 
21.600000, 0.000000, 21.600000, 0.722084, 21.600000, -5.032919, 
21.900000, 0.000000, 21.900000, 0.938406, 21.900000, -4.508040, 
22.200000, 0.000000, 22.200000, 0.841285, 22.200000, -4.454982, 
22.500000, 0.000000, 22.500000, 0.789011, 22.500000, -3.830888, 
22.800000, 0.000000, 22.800000, 0.535232, 22.800000, -4.266151, 
23.100000, 0.000000, 23.100000, 0.801870, 23.100000, -4.381462, 
23.400000, 0.000000, 23.400000, 0.844327, 23.400000, -4.185508, 
23.700000, 0.000000, 23.700000, 0.767670, 23.700000, -4.728254, 
24.000000, 0.000000, 24.000000, 1.273912, 24.000000, -4.124891, 
24.300000, 0.000000, 24.300000, 0.456087, 24.300000, -5.351260, 
24.600000, 0.000000, 24.600000, 0.334028, 24.600000, -4.647201, 
24.900000, 0.000000, 24.900000, 0.543540, 24.900000, -4.767105, 
25.200000, 0.000000, 25.200000, 0.256766, 25.200000, -4.363555, 
25.500000, 0.000000, 25.500000, 0.266304, 25.500000, -4.534471, 
25.800000, 0.000000, 25.800000, 0.372047, 25.800000, -3.903125, 
26.100000, 0.000000, 26.100000, 0.161517, 26.100000, -4.705953, 
26.400000, 0.000000, 26.400000, 0.056839, 26.400000, -4.095194, 
26.700000, 0.000000, 26.700000, 0.819664, 26.700000, -5.139135, 
27.000000, 0.000000, 27.000000, 0.577876, 27.000000, -4.423523, 
27.300000, 0.000000, 27.300000, 1.125718, 27.300000, -4.356005, 
27.600000, 0.000000, 27.600000, 0.504979, 27.600000, -4.259353, 
27.900000, 0.000000, 27.900000, -0.009768, 27.900000, -4.464674, 
28.200000, 0.000000, 28.200000, 0.003977, 28.200000, -5.079408, 
28.500000, 0.000000, 28.500000, -0.127944, 28.500000, -4.187959, 
28.800000, 0.000000, 28.800000, 0.503330, 28.800000, -4.661450, 
29.100000, 0.000000, 29.100000, 0.173831, 29.100000, -4.796591, 
29.400000, 0.000000, 29.400000, 0.116393, 29.400000, -4.672676, 
29.700000, 0.000000, 29.700000, 0.056471, 29.700000, -3.661603, 
30.000000, 0.000000, 30.000000, 0.262641, 30.000000, -4.551532, 
30.300000, 0.000000, 30.300000, -0.177406, 30.300000, -4.310219, 
