0.000000, 0.000000, 0.000000, 6.321634, 0.000000, -3.584135, 
0.300000, 0.000000, 0.300000, 6.415826, 0.300000, -3.336499, 
0.600000, 0.000000, 0.600000, 6.421688, 0.600000, -3.676062, 
0.900000, 0.000000, 0.900000, 5.715156, 0.900000, -3.356113, 
1.200000, 0.000000, 1.200000, 5.614843, 1.200000, -3.643038, 
1.500000, 0.000000, 1.500000, 6.320869, 1.500000, -3.409302, 
1.800000, 0.000000, 1.800000, 6.307125, 1.800000, -3.193581, 
2.100000, 0.000000, 2.100000, 6.443597, 2.100000, -4.026451, 
2.400000, 0.000000, 2.400000, 6.357776, 2.400000, -3.256988, 
2.700000, 0.000000, 2.700000, 5.863026, 2.700000, -2.889555, 
3.000000, 0.000000, 3.000000, 5.379430, 3.000000, -3.334290, 
3.300000, 0.000000, 3.300000, 6.370563, 3.300000, -2.997021, 
3.600000, 0.000000, 3.600000, 5.840889, 3.600000, -3.577764, 
3.900000, 0.000000, 3.900000, 5.993937, 3.900000, -4.033443, 
4.200000, 0.000000, 4.200000, 5.910529, 4.200000, -2.720901, 
4.500000, 0.000000, 4.500000, 6.182085, 4.500000, -3.891386, 
4.800000, 0.000000, 4.800000, 5.679987, 4.800000, -3.584436, 
5.100000, 0.000000, 5.100000, 5.885186, 5.100000, -2.970730, 
5.400000, 0.000000, 5.400000, 6.313740, 5.400000, -3.603076, 
5.700000, 0.000000, 5.700000, 5.427742, 5.700000, -3.805096, 
6.000000, 0.000000, 6.000000, 5.968436, 6.000000, -3.921811, 
6.300000, 0.000000, 6.300000, 6.075706, 6.300000, -3.620502, 
6.600000, 0.000000, 6.600000, 6.350933, 6.600000, -3.109582, 
6.900000, 0.000000, 6.900000, 5.954175, 6.900000, -3.251791, 
7.200000, 0.000000, 7.200000, 5.334917, 7.200000, -3.428473, 
7.500000, 0.000000, 7.500000, 6.030236, 7.500000, -3.549503, 
7.800000, 0.000000, 7.800000, 6.650214, 7.800000, -3.230678, 
8.100000, 0.000000, 8.100000, 5.617086, 8.100000, -2.898905, 
8.400000, 0.000000, 8.400000, 5.824657, 8.400000, -2.963555, 
8.700000, 0.000000, 8.700000, 5.700216, 8.700000, -3.709985, 
9.000000, 0.000000, 9.000000, 6.250812, 9.000000, -3.377061, 
9.300000, 0.000000, 9.300000, 6.017737, 9.300000, -2.899059, 
9.600000, 0.000000, 9.600000, 5.382422, 9.600000, -3.456127, 
9.900000, 0.000000, 9.900000, 5.854377, 9.900000, -3.547623, 
10.200000, 0.000000, 10.200000, 6.245917, 10.200000, -3.017366, 
10.500000, 0.000000, 10.500000, 5.870003, 10.500000, -3.416564, 
10.800000, 0.000000, 10.800000, 6.329987, 10.800000, -3.582603, 
11.100000, 0.000000, 11.100000, 5.415545, 11.100000, -4.091349, 
11.400000, 0.000000, 11.400000, 6.141927, 11.400000, -3.496386, 
11.700000, 0.000000, 11.700000, 5.449797, 11.700000, -3.423827, 
12.000000, 0.000000, 12.000000, 6.368803, 12.000000, -3.030577, 
12.300000, 0.000000, 12.300000, 6.274676, 12.300000, -3.118890, 
12.600000, 0.000000, 12.600000, 6.486386, 12.600000, -3.601445, 
12.900000, 0.000000, 12.900000, 5.615360, 12.900000, -3.190065, 
13.200000, 0.000000, 13.200000, 6.349781, 13.200000, -3.625404, 
13.500000, 0.000000, 13.500000, 5.659503, 13.500000, -2.712922, 
13.800000, 0.000000, 13.800000, 6.725781, 13.800000, -3.209537, 
14.100000, 0.000000, 14.100000, 6.313086, 14.100000, -3.883271, 
14.400000, 0.000000, 14.400000, 6.036957, 14.400000, -3.569171, 
14.700000, 0.000000, 14.700000, 5.900190, 14.700000, -3.733411, 
15.000000, 0.000000, 15.000000, 6.147322, 15.000000, -3.398447, 
15.300000, 0.000000, 15.300000, 0.307809, 15.300000, -1.701760, 
15.600000, 0.000000, 15.600000, 0.337390, 15.600000, -2.174156, 
15.900000, 0.000000, 15.900000, 0.232809, 15.900000, -2.009724, 
16.200000, 0.000000, 16.200000, 1.022734, 16.200000, -2.595200, 
16.500000, 0.000000, 16.500000, -0.146257, 16.500000, -2.098827, 
16.800000, 0.000000, 16.800000, -0.507833, 16.800000, -2.047763, 
17.100000, 0.000000, 17.100000, 0.817278, 17.100000, -2.472105, 
17.400000, 0.000000, 17.400000, -0.045399, 17.400000, -1.996238, 
17.700000, 0.000000, 17.700000, -0.005133, 17.700000, -2.068607, 
18.000000, 0.000000, 18.000000, -0.081894, 18.000000, -2.194115, 
18.300000, 0.000000, 18.300000, 0.015682, 18.300000, -2.348193, 
18.600000, 0.000000, 18.600000, -0.175369, 18.600000, -2.181714, 
18.900000, 0.000000, 18.900000, -0.024626, 18.900000, -2.380370, 
19.200000, 0.000000, 19.200000, 0.184191, 19.200000, -1.932327, 
19.500000, 0.000000, 19.500000, 0.043821, 19.500000, -2.274399, 
19.800000, 0.000000, 19.800000, -0.042574, 19.800000, -1.817851, 
20.100000, 0.000000, 20.100000, 0.685487, 20.100000, -2.673669, 
20.400000, 0.000000, 20.400000, -0.124557, 20.400000, -1.859367, 
20.700000, 0.000000, 20.700000, 0.493894, 20.700000, -2.402213, 
