0.000000, 0.000000, 0.000000, 5.295714, 0.000000, -4.251169, 
0.300000, 0.000000, 0.300000, 5.152405, 0.300000, -4.200347, 
0.600000, 0.000000, 0.600000, 5.303077, 0.600000, -4.879188, 
0.900000, 0.000000, 0.900000, 5.457344, 0.900000, -4.771573, 
1.200000, 0.000000, 1.200000, 5.611719, 1.200000, -4.513325, 
1.500000, 0.000000, 1.500000, 6.174289, 1.500000, -4.491275, 
1.800000, 0.000000, 1.800000, 5.312874, 1.800000, -4.352213, 
2.100000, 0.000000, 2.100000, 5.696839, 2.100000, -4.614425, 
2.400000, 0.000000, 2.400000, 5.531208, 2.400000, -4.038993, 
2.700000, 0.000000, 2.700000, 5.531707, 2.700000, -4.730242, 
3.000000, 0.000000, 3.000000, 6.129535, 3.000000, -3.937657, 
3.300000, 0.000000, 3.300000, 5.482456, 3.300000, -4.626308, 
3.600000, 0.000000, 3.600000, 5.387487, 3.600000, -3.909513, 
3.900000, 0.000000, 3.900000, 4.563339, 3.900000, -3.722051, 
4.200000, 0.000000, 4.200000, 5.278188, 4.200000, -4.155162, 
4.500000, 0.000000, 4.500000, 5.526734, 4.500000, -5.013147, 
4.800000, 0.000000, 4.800000, 5.001648, 4.800000, -3.884520, 
5.100000, 0.000000, 5.100000, 5.556916, 5.100000, -4.465931, 
5.400000, 0.000000, 5.400000, 5.297099, 5.400000, -4.342493, 
5.700000, 0.000000, 5.700000, 5.423522, 5.700000, -4.865796, 
6.000000, 0.000000, 6.000000, 5.405925, 6.000000, -4.199644, 
6.300000, 0.000000, 6.300000, 5.007848, 6.300000, -4.484913, 
6.600000, 0.000000, 6.600000, 5.735594, 6.600000, -4.640310, 
6.900000, 0.000000, 6.900000, 5.123427, 6.900000, -4.215364, 
7.200000, 0.000000, 7.200000, 5.926826, 7.200000, -4.333132, 
7.500000, 0.000000, 7.500000, 5.946140, 7.500000, -4.634853, 
7.800000, 0.000000, 7.800000, 5.342277, 7.800000, -4.169053, 
8.100000, 0.000000, 8.100000, 5.711886, 8.100000, -3.899248, 
8.400000, 0.000000, 8.400000, 5.381164, 8.400000, -4.334041, 
8.700000, 0.000000, 8.700000, 6.009130, 8.700000, -4.863382, 
9.000000, 0.000000, 9.000000, 4.996971, 9.000000, -4.447687, 
9.300000, 0.000000, 9.300000, 5.558712, 9.300000, -4.651570, 
9.600000, 0.000000, 9.600000, 5.126232, 9.600000, -4.740246, 
9.900000, 0.000000, 9.900000, 5.568703, 9.900000, -5.113640, 
10.200000, 0.000000, 10.200000, 5.305330, 10.200000, -4.757066, 
10.500000, 0.000000, 10.500000, 4.880576, 10.500000, -4.915243, 
10.800000, 0.000000, 10.800000, 5.291876, 10.800000, -4.177931, 
11.100000, 0.000000, 11.100000, 6.051009, 11.100000, -4.161310, 
11.400000, 0.000000, 11.400000, 5.798716, 11.400000, -4.756191, 
11.700000, 0.000000, 11.700000, 5.593583, 11.700000, -4.443955, 
12.000000, 0.000000, 12.000000, 5.845572, 12.000000, -4.568827, 
12.300000, 0.000000, 12.300000, 5.249218, 12.300000, -4.627647, 
12.600000, 0.000000, 12.600000, 5.968106, 12.600000, -4.582653, 
12.900000, 0.000000, 12.900000, 5.470262, 12.900000, -3.960054, 
13.200000, 0.000000, 13.200000, 5.635811, 13.200000, -4.631540, 
13.500000, 0.000000, 13.500000, 5.532836, 13.500000, -4.941607, 
13.800000, 0.000000, 13.800000, 5.303353, 13.800000, -4.570232, 
14.100000, 0.000000, 14.100000, 5.724007, 14.100000, -4.950890, 
14.400000, 0.000000, 14.400000, 4.825877, 14.400000, -4.703363, 
14.700000, 0.000000, 14.700000, 5.536743, 14.700000, -5.211250, 
15.000000, 0.000000, 15.000000, 4.779245, 15.000000, -3.684368, 
15.300000, 0.000000, 15.300000, 0.975761, 15.300000, -1.952013, 
15.600000, 0.000000, 15.600000, 0.715409, 15.600000, -3.014918, 
15.900000, 0.000000, 15.900000, 0.706675, 15.900000, -2.585518, 
16.200000, 0.000000, 16.200000, 0.808418, 16.200000, -2.919922, 
16.500000, 0.000000, 16.500000, 0.933167, 16.500000, -2.282350, 
16.800000, 0.000000, 16.800000, 0.871762, 16.800000, -2.162073, 
17.100000, 0.000000, 17.100000, 0.941575, 17.100000, -2.537701, 
17.400000, 0.000000, 17.400000, 0.815040, 17.400000, -2.271743, 
17.700000, 0.000000, 17.700000, 0.729848, 17.700000, -2.174459, 
18.000000, 0.000000, 18.000000, 0.651352, 18.000000, -3.121626, 
18.300000, 0.000000, 18.300000, 0.671506, 18.300000, -2.448061, 
18.600000, 0.000000, 18.600000, 1.095449, 18.600000, -2.284020, 
18.900000, 0.000000, 18.900000, 0.875113, 18.900000, -2.741158, 
19.200000, 0.000000, 19.200000, 1.071738, 19.200000, -2.234626, 
19.500000, 0.000000, 19.500000, 1.563069, 19.500000, -2.942746, 
19.800000, 0.000000, 19.800000, 1.206216, 19.800000, -2.513133, 
20.100000, 0.000000, 20.100000, 0.787604, 20.100000, -2.741981, 
20.400000, 0.000000, 20.400000, 1.430987, 20.400000, -2.661477, 
20.700000, 0.000000, 20.700000, 0.987638, 20.700000, -2.594697, 
21.000000, 0.000000, 21.000000, 1.168943, 21.000000, -2.803250, 
21.300000, 0.000000, 21.300000, 0.947873, 21.300000, -2.318553, 
21.600000, 0.000000, 21.600000, 1.122214, 21.600000, -2.151166, 
21.900000, 0.000000, 21.900000, 1.496048, 21.900000, -2.899946, 
22.200000, 0.000000, 22.200000, 1.292075, 22.200000, -2.493392, 
22.500000, 0.000000, 22.500000, 0.860649, 22.500000, -2.053101, 
22.800000, 0.000000, 22.800000, 1.067862, 22.800000, -2.511313, 
23.100000, 0.000000, 23.100000, 0.799346, 23.100000, -3.147610, 
23.400000, 0.000000, 23.400000, 1.256045, 23.400000, -2.658285, 
23.700000, 0.000000, 23.700000, 0.279208, 23.700000, -2.963483, 
24.000000, 0.000000, 24.000000, 1.095635, 24.000000, -2.296679, 
24.300000, 0.000000, 24.300000, 1.277741, 24.300000, -2.234609, 
24.600000, 0.000000, 24.600000, 1.385927, 24.600000, -3.057083, 
24.900000, 0.000000, 24.900000, 1.049808, 24.900000, -2.415274, 
25.200000, 0.000000, 25.200000, 1.303029, 25.200000, -3.482798, 
25.500000, 0.000000, 25.500000, 1.631302, 25.500000, -3.568711, 
25.800000, 0.000000, 25.800000, 1.570422, 25.800000, -3.502978, 
