0.000000, 0.000000, 0.000000, 6.455404, 0.000000, -2.830670, 
0.300000, 0.000000, 0.300000, 6.382654, 0.300000, -3.424793, 
0.600000, 0.000000, 0.600000, 6.340023, 0.600000, -2.442613, 
0.900000, 0.000000, 0.900000, 6.586080, 0.900000, -2.597834, 
1.200000, 0.000000, 1.200000, 6.792886, 1.200000, -3.413543, 
1.500000, 0.000000, 1.500000, 6.797000, 1.500000, -2.997458, 
1.800000, 0.000000, 1.800000, 6.733658, 1.800000, -2.761731, 
2.100000, 0.000000, 2.100000, 6.231181, 2.100000, -2.231181, 
2.400000, 0.000000, 2.400000, 5.852168, 2.400000, -2.831802, 
2.700000, 0.000000, 2.700000, 6.581206, 2.700000, -3.182079, 
3.000000, 0.000000, 3.000000, 5.939286, 3.000000, -2.240819, 
3.300000, 0.000000, 3.300000, 6.727618, 3.300000, -2.875510, 
3.600000, 0.000000, 3.600000, 5.946991, 3.600000, -3.035671, 
3.900000, 0.000000, 3.900000, 6.345243, 3.900000, -2.750665, 
4.200000, 0.000000, 4.200000, 6.944269, 4.200000, -2.618997, 
4.500000, 0.000000, 4.500000, 6.797498, 4.500000, -2.531730, 
4.800000, 0.000000, 4.800000, 5.690065, 4.800000, -2.740017, 
5.100000, 0.000000, 5.100000, 6.550206, 5.100000, -1.940844, 
5.400000, 0.000000, 5.400000, 6.339936, 5.400000, -2.412957, 
5.700000, 0.000000, 5.700000, 6.469765, 5.700000, -2.475575, 
6.000000, 0.000000, 6.000000, 5.938914, 6.000000, -2.046430, 
6.300000, 0.000000, 6.300000, 6.252082, 6.300000, -2.522287, 
6.600000, 0.000000, 6.600000, 6.638353, 6.600000, -2.612812, 
6.900000, 0.000000, 6.900000, 6.387779, 6.900000, -2.841291, 
7.200000, 0.000000, 7.200000, 6.613005, 7.200000, -2.442323, 
7.500000, 0.000000, 7.500000, 7.002466, 7.500000, -2.764023, 
7.800000, 0.000000, 7.800000, 6.644205, 7.800000, -2.733742, 
8.100000, 0.000000, 8.100000, 6.559242, 8.100000, -2.930481, 
8.400000, 0.000000, 8.400000, 6.637133, 8.400000, -2.553272, 
8.700000, 0.000000, 8.700000, 6.201824, 8.700000, -2.411554, 
9.000000, 0.000000, 9.000000, 6.963911, 9.000000, -2.409678, 
9.300000, 0.000000, 9.300000, 6.360976, 9.300000, -2.668205, 
9.600000, 0.000000, 9.600000, 6.041628, 9.600000, -2.547756, 
9.900000, 0.000000, 9.900000, 6.422438, 9.900000, -2.536680, 
10.200000, 0.000000, 10.200000, 6.630652, 10.200000, -2.721559, 
10.500000, 0.000000, 10.500000, 6.665703, 10.500000, -2.426462, 
10.800000, 0.000000, 10.800000, 6.466630, 10.800000, -3.135713, 
11.100000, 0.000000, 11.100000, 5.738811, 11.100000, -3.158453, 
11.400000, 0.000000, 11.400000, 6.600000, 11.400000, -2.142057, 
11.700000, 0.000000, 11.700000, 6.428271, 11.700000, -3.021227, 
12.000000, 0.000000, 12.000000, 6.932406, 12.000000, -2.918614, 
12.300000, 0.000000, 12.300000, 6.988154, 12.300000, -3.040997, 
12.600000, 0.000000, 12.600000, 6.551514, 12.600000, -2.810196, 
12.900000, 0.000000, 12.900000, 6.525575, 12.900000, -2.277889, 
13.200000, 0.000000, 13.200000, 6.355836, 13.200000, -3.065328, 
13.500000, 0.000000, 13.500000, 7.273260, 13.500000, -2.432031, 
13.800000, 0.000000, 13.800000, 6.598434, 13.800000, -3.437060, 
14.100000, 0.000000, 14.100000, 6.251736, 14.100000, -2.706836, 
14.400000, 0.000000, 14.400000, 6.134084, 14.400000, -2.507099, 
