0.000000, 0.000000, 0.000000, 5.095260, 0.000000, -5.569341, 
0.300000, 0.000000, 0.300000, 5.574164, 0.300000, -5.576479, 
0.600000, 0.000000, 0.600000, 6.133426, 0.600000, -5.364598, 
0.900000, 0.000000, 0.900000, 5.677022, 0.900000, -4.797225, 
1.200000, 0.000000, 1.200000, 5.955246, 1.200000, -5.159301, 
1.500000, 0.000000, 1.500000, 5.873392, 1.500000, -4.698373, 
1.800000, 0.000000, 1.800000, 5.818304, 1.800000, -4.739254, 
2.100000, 0.000000, 2.100000, 6.109112, 2.100000, -4.708123, 
2.400000, 0.000000, 2.400000, 5.724536, 2.400000, -5.625420, 
2.700000, 0.000000, 2.700000, 6.143385, 2.700000, -5.313787, 
3.000000, 0.000000, 3.000000, 5.691368, 3.000000, -5.106584, 
3.300000, 0.000000, 3.300000, 5.821398, 3.300000, -5.005446, 
3.600000, 0.000000, 3.600000, 5.811615, 3.600000, -4.720224, 
3.900000, 0.000000, 3.900000, 5.685366, 3.900000, -5.192064, 
4.200000, 0.000000, 4.200000, 5.077800, 4.200000, -4.365131, 
4.500000, 0.000000, 4.500000, 5.850800, 4.500000, -4.722609, 
4.800000, 0.000000, 4.800000, 5.543452, 4.800000, -5.064760, 
5.100000, 0.000000, 5.100000, 6.304040, 5.100000, -5.179739, 
5.400000, 0.000000, 5.400000, 5.821034, 5.400000, -4.496471, 
5.700000, 0.000000, 5.700000, 5.785759, 5.700000, -5.132541, 
6.000000, 0.000000, 6.000000, 6.257494, 6.000000, -4.329640, 
6.300000, 0.000000, 6.300000, 5.784769, 6.300000, -5.073830, 
6.600000, 0.000000, 6.600000, 5.409243, 6.600000, -4.612237, 
6.900000, 0.000000, 6.900000, 5.759816, 6.900000, -4.929286, 
7.200000, 0.000000, 7.200000, 6.026476, 7.200000, -5.246633, 
7.500000, 0.000000, 7.500000, 5.959013, 7.500000, -5.427064, 
7.800000, 0.000000, 7.800000, 5.570743, 7.800000, -5.088485, 
8.100000, 0.000000, 8.100000, 5.831161, 8.100000, -5.010976, 
8.400000, 0.000000, 8.400000, 6.056645, 8.400000, -5.315172, 
8.700000, 0.000000, 8.700000, 6.198173, 8.700000, -4.846624, 
9.000000, 0.000000, 9.000000, 6.066692, 9.000000, -5.159402, 
9.300000, 0.000000, 9.300000, 5.967174, 9.300000, -5.170548, 
9.600000, 0.000000, 9.600000, 5.812444, 9.600000, -4.610076, 
9.900000, 0.000000, 9.900000, 5.234010, 9.900000, -5.129666, 
10.200000, 0.000000, 10.200000, 6.092461, 10.200000, -4.822241, 
10.500000, 0.000000, 10.500000, 5.690751, 10.500000, -4.835800, 
10.800000, 0.000000, 10.800000, 5.939370, 10.800000, -4.578692, 
11.100000, 0.000000, 11.100000, 5.783491, 11.100000, -4.706268, 
11.400000, 0.000000, 11.400000, 5.547698, 11.400000, -5.514683, 
11.700000, 0.000000, 11.700000, 6.193013, 11.700000, -4.323351, 
12.000000, 0.000000, 12.000000, 5.704536, 12.000000, -4.488070, 
12.300000, 0.000000, 12.300000, 5.497723, 12.300000, -4.649544, 
12.600000, 0.000000, 12.600000, 6.118759, 12.600000, -5.260597, 
12.900000, 0.000000, 12.900000, 5.582879, 12.900000, -4.742434, 
13.200000, 0.000000, 13.200000, 6.221929, 13.200000, -5.354719, 
13.500000, 0.000000, 13.500000, 6.195771, 13.500000, -4.715249, 
13.800000, 0.000000, 13.800000, 5.438338, 13.800000, -5.018136, 
14.100000, 0.000000, 14.100000, 5.743470, 14.100000, -4.534809, 
14.400000, 0.000000, 14.400000, 5.830180, 14.400000, -5.254839, 
14.700000, 0.000000, 14.700000, 5.197923, 14.700000, -5.208090, 
15.000000, 0.000000, 15.000000, 5.802390, 15.000000, -4.729182, 
15.300000, 0.000000, 15.300000, -0.808672, 15.300000, -4.414226, 
15.600000, 0.000000, 15.600000, -1.289104, 15.600000, -4.840598, 
15.900000, 0.000000, 15.900000, -0.744229, 15.900000, -4.788173, 
16.200000, 0.000000, 16.200000, -1.242963, 16.200000, -4.731815, 
16.500000, 0.000000, 16.500000, -1.067145, 16.500000, -4.976519, 
16.800000, 0.000000, 16.800000, -0.816703, 16.800000, -4.528758, 
17.100000, 0.000000, 17.100000, -0.599753, 17.100000, -4.393295, 
17.400000, 0.000000, 17.400000, -0.973888, 17.400000, -4.615999, 
17.700000, 0.000000, 17.700000, -1.317867, 17.700000, -4.277390, 
18.000000, 0.000000, 18.000000, -0.739205, 18.000000, -4.255966, 
18.300000, 0.000000, 18.300000, -1.064248, 18.300000, -4.312420, 
18.600000, 0.000000, 18.600000, -1.244188, 18.600000, -5.043306, 
18.900000, 0.000000, 18.900000, -0.710351, 18.900000, -4.379882, 
19.200000, 0.000000, 19.200000, -1.633704, 19.200000, -4.777992, 
19.500000, 0.000000, 19.500000, -0.679179, 19.500000, -4.785246, 
