0.000000, 0.000000, 0.000000, 6.616531, 0.000000, -2.375254, 
0.300000, 0.000000, 0.300000, 6.725039, 0.300000, -2.408264, 
0.600000, 0.000000, 0.600000, 6.887391, 0.600000, -2.228885, 
0.900000, 0.000000, 0.900000, 6.759419, 0.900000, -1.786263, 
1.200000, 0.000000, 1.200000, 6.799031, 1.200000, -2.848423, 
1.500000, 0.000000, 1.500000, 6.532991, 1.500000, -2.489134, 
1.800000, 0.000000, 1.800000, 6.705323, 1.800000, -2.499893, 
2.100000, 0.000000, 2.100000, 7.206589, 2.100000, -2.116457, 
2.400000, 0.000000, 2.400000, 6.389685, 2.400000, -2.286224, 
2.700000, 0.000000, 2.700000, 7.032564, 2.700000, -2.137346, 
3.000000, 0.000000, 3.000000, 6.829875, 3.000000, -2.610143, 
3.300000, 0.000000, 3.300000, 6.519340, 3.300000, -2.205034, 
3.600000, 0.000000, 3.600000, 7.612560, 3.600000, -2.138707, 
3.900000, 0.000000, 3.900000, 6.811366, 3.900000, -2.382229, 
4.200000, 0.000000, 4.200000, 6.569394, 4.200000, -2.058961, 
4.500000, 0.000000, 4.500000, 6.731581, 4.500000, -2.096187, 
4.800000, 0.000000, 4.800000, 7.004651, 4.800000, -2.573378, 
5.100000, 0.000000, 5.100000, 6.708062, 5.100000, -2.515077, 
5.400000, 0.000000, 5.400000, 6.783022, 5.400000, -1.377732, 
5.700000, 0.000000, 5.700000, 6.665290, 5.700000, -1.752165, 
6.000000, 0.000000, 6.000000, 6.774853, 6.000000, -2.079940, 
6.300000, 0.000000, 6.300000, 7.289802, 6.300000, -2.142055, 
6.600000, 0.000000, 6.600000, 6.970257, 6.600000, -2.400459, 
6.900000, 0.000000, 6.900000, 6.758169, 6.900000, -1.935129, 
7.200000, 0.000000, 7.200000, 7.169359, 7.200000, -2.290866, 
7.500000, 0.000000, 7.500000, 6.489532, 7.500000, -2.063737, 
7.800000, 0.000000, 7.800000, 6.523210, 7.800000, -1.994835, 
8.100000, 0.000000, 8.100000, 7.208649, 8.100000, -2.124925, 
8.400000, 0.000000, 8.400000, 7.012455, 8.400000, -2.383752, 
8.700000, 0.000000, 8.700000, 6.811342, 8.700000, -2.770380, 
9.000000, 0.000000, 9.000000, 6.705210, 9.000000, -1.419259, 
9.300000, 0.000000, 9.300000, 6.515164, 9.300000, -2.250961, 
9.600000, 0.000000, 9.600000, 7.160047, 9.600000, -2.513021, 
9.900000, 0.000000, 9.900000, 6.734391, 9.900000, -2.712664, 
10.200000, 0.000000, 10.200000, 7.544102, 10.200000, -2.364384, 
10.500000, 0.000000, 10.500000, 6.937877, 10.500000, -1.775221, 
10.800000, 0.000000, 10.800000, 7.257404, 10.800000, -2.551304, 
11.100000, 0.000000, 11.100000, 7.213841, 11.100000, -2.908896, 
11.400000, 0.000000, 11.400000, 7.645660, 11.400000, -2.357295, 
11.700000, 0.000000, 11.700000, 6.690423, 11.700000, -2.404366, 
12.000000, 0.000000, 12.000000, 6.705204, 12.000000, -2.249479, 
12.300000, 0.000000, 12.300000, 6.482795, 12.300000, -2.362981, 
12.600000, 0.000000, 12.600000, 6.243915, 12.600000, -2.455976, 
12.900000, 0.000000, 12.900000, 6.833559, 12.900000, -1.726479, 
13.200000, 0.000000, 13.200000, 6.186532, 13.200000, -1.906011, 
13.500000, 0.000000, 13.500000, 7.418412, 13.500000, -2.277668, 
13.800000, 0.000000, 13.800000, 6.426317, 13.800000, -2.390520, 
14.100000, 0.000000, 14.100000, 6.479008, 14.100000, -1.622418, 
14.400000, 0.000000, 14.400000, 6.367867, 14.400000, -1.726648, 
14.700000, 0.000000, 14.700000, 6.513681, 14.700000, -2.725378, 
15.000000, 0.000000, 15.000000, 6.629837, 15.000000, -2.299694, 
15.300000, 0.000000, 15.300000, 0.493930, 15.300000, -3.732299, 
15.600000, 0.000000, 15.600000, 0.606723, 15.600000, -3.263580, 
15.900000, 0.000000, 15.900000, 1.150290, 15.900000, -3.229485, 
16.200000, 0.000000, 16.200000, 0.784437, 16.200000, -3.900348, 
