0.000000, 0.000000, 0.000000, 5.882620, 0.000000, -4.257399, 
0.300000, 0.000000, 0.300000, 6.263377, 0.300000, -3.674209, 
0.600000, 0.000000, 0.600000, 6.604479, 0.600000, -3.638030, 
0.900000, 0.000000, 0.900000, 6.752011, 0.900000, -4.266607, 
1.200000, 0.000000, 1.200000, 6.400709, 1.200000, -3.701631, 
1.500000, 0.000000, 1.500000, 6.365611, 1.500000, -3.850420, 
1.800000, 0.000000, 1.800000, 5.853990, 1.800000, -4.369421, 
2.100000, 0.000000, 2.100000, 6.128800, 2.100000, -4.221902, 
2.400000, 0.000000, 2.400000, 5.397482, 2.400000, -4.138493, 
2.700000, 0.000000, 2.700000, 5.707914, 2.700000, -4.680286, 
3.000000, 0.000000, 3.000000, 6.268368, 3.000000, -4.181044, 
3.300000, 0.000000, 3.300000, 5.755487, 3.300000, -3.876058, 
3.600000, 0.000000, 3.600000, 5.970472, 3.600000, -3.884839, 
3.900000, 0.000000, 3.900000, 5.837926, 3.900000, -4.850364, 
4.200000, 0.000000, 4.200000, 5.748792, 4.200000, -4.042009, 
4.500000, 0.000000, 4.500000, 5.592979, 4.500000, -4.581815, 
4.800000, 0.000000, 4.800000, 5.932429, 4.800000, -3.872752, 
5.100000, 0.000000, 5.100000, 6.735627, 5.100000, -3.646988, 
5.400000, 0.000000, 5.400000, 5.969555, 5.400000, -4.145856, 
5.700000, 0.000000, 5.700000, 6.128471, 5.700000, -3.923201, 
6.000000, 0.000000, 6.000000, 6.411098, 6.000000, -4.177596, 
6.300000, 0.000000, 6.300000, 6.090947, 6.300000, -4.221635, 
6.600000, 0.000000, 6.600000, 6.079221, 6.600000, -4.545268, 
6.900000, 0.000000, 6.900000, 5.804974, 6.900000, -3.551485, 
7.200000, 0.000000, 7.200000, 6.198861, 7.200000, -3.863984, 
7.500000, 0.000000, 7.500000, 5.855663, 7.500000, -4.439389, 
7.800000, 0.000000, 7.800000, 5.802979, 7.800000, -4.685090, 
8.100000, 0.000000, 8.100000, 6.277182, 8.100000, -4.344764, 
8.400000, 0.000000, 8.400000, 5.723691, 8.400000, -4.096892, 
8.700000, 0.000000, 8.700000, 6.225554, 8.700000, -4.067736, 
9.000000, 0.000000, 9.000000, 5.793248, 9.000000, -4.128515, 
9.300000, 0.000000, 9.300000, 6.194835, 9.300000, -4.187680, 
9.600000, 0.000000, 9.600000, 6.177180, 9.600000, -3.991723, 
9.900000, 0.000000, 9.900000, 6.213910, 9.900000, -4.613385, 
10.200000, 0.000000, 10.200000, 6.608410, 10.200000, -3.960501, 
10.500000, 0.000000, 10.500000, 6.455928, 10.500000, -4.684832, 
10.800000, 0.000000, 10.800000, 6.526964, 10.800000, -3.942743, 
11.100000, 0.000000, 11.100000, 5.948441, 11.100000, -4.265363, 
11.400000, 0.000000, 11.400000, 6.194925, 11.400000, -4.090464, 
11.700000, 0.000000, 11.700000, 5.798685, 11.700000, -4.478450, 
12.000000, 0.000000, 12.000000, 5.843290, 12.000000, -4.001598, 
12.300000, 0.000000, 12.300000, 6.353510, 12.300000, -3.822679, 
12.600000, 0.000000, 12.600000, 6.157172, 12.600000, -4.058268, 
12.900000, 0.000000, 12.900000, 5.984954, 12.900000, -4.279542, 
13.200000, 0.000000, 13.200000, 6.012455, 13.200000, -4.702608, 
