0.000000, 0.000000, 0.000000, 4.618808, 0.000000, -3.904548, 
0.300000, 0.000000, 0.300000, 4.632262, 0.300000, -3.948612, 
0.600000, 0.000000, 0.600000, 4.258620, 0.600000, -3.991785, 
0.900000, 0.000000, 0.900000, 4.830801, 0.900000, -4.354324, 
1.200000, 0.000000, 1.200000, 4.097742, 1.200000, -3.667979, 
1.500000, 0.000000, 1.500000, 4.834896, 1.500000, -3.582447, 
1.800000, 0.000000, 1.800000, 4.174391, 1.800000, -3.652183, 
2.100000, 0.000000, 2.100000, 4.538707, 2.100000, -4.424461, 
2.400000, 0.000000, 2.400000, 5.426865, 2.400000, -3.736376, 
2.700000, 0.000000, 2.700000, 4.993417, 2.700000, -4.650884, 
3.000000, 0.000000, 3.000000, 4.631334, 3.000000, -4.013600, 
3.300000, 0.000000, 3.300000, 4.722910, 3.300000, -4.095808, 
3.600000, 0.000000, 3.600000, 3.832582, 3.600000, -3.992882, 
3.900000, 0.000000, 3.900000, 4.412812, 3.900000, -3.557611, 
4.200000, 0.000000, 4.200000, 4.934237, 4.200000, -3.905889, 
4.500000, 0.000000, 4.500000, 4.559074, 4.500000, -4.035863, 
4.800000, 0.000000, 4.800000, 4.642963, 4.800000, -3.990596, 
5.100000, 0.000000, 5.100000, 4.870907, 5.100000, -4.172396, 
5.400000, 0.000000, 5.400000, 4.177928, 5.400000, -3.510061, 
5.700000, 0.000000, 5.700000, 4.939385, 5.700000, -4.348600, 
6.000000, 0.000000, 6.000000, 4.657892, 6.000000, -3.740665, 
6.300000, 0.000000, 6.300000, 4.813293, 6.300000, -4.239132, 
6.600000, 0.000000, 6.600000, 4.532030, 6.600000, -3.612353, 
6.900000, 0.000000, 6.900000, 4.399853, 6.900000, -4.423685, 
7.200000, 0.000000, 7.200000, 4.805598, 7.200000, -4.124273, 
7.500000, 0.000000, 7.500000, 5.153790, 7.500000, -4.023363, 
7.800000, 0.000000, 7.800000, 5.363408, 7.800000, -3.970554, 
8.100000, 0.000000, 8.100000, 4.454549, 8.100000, -4.182338, 
8.400000, 0.000000, 8.400000, 4.841659, 8.400000, -3.681055, 
8.700000, 0.000000, 8.700000, 4.978188, 8.700000, -4.208563, 
9.000000, 0.000000, 9.000000, 4.661657, 9.000000, -3.770381, 
9.300000, 0.000000, 9.300000, 4.913568, 9.300000, -4.011453, 
9.600000, 0.000000, 9.600000, 4.180330, 9.600000, -4.496821, 
9.900000, 0.000000, 9.900000, 4.800500, 9.900000, -4.520872, 
10.200000, 0.000000, 10.200000, 4.677810, 10.200000, -4.365695, 
10.500000, 0.000000, 10.500000, 4.426039, 10.500000, -3.861073, 
10.800000, 0.000000, 10.800000, 4.856292, 10.800000, -3.798436, 
11.100000, 0.000000, 11.100000, 4.528078, 11.100000, -3.786910, 
11.400000, 0.000000, 11.400000, 4.813356, 11.400000, -4.266412, 
11.700000, 0.000000, 11.700000, 4.284640, 11.700000, -4.588657, 
12.000000, 0.000000, 12.000000, 4.778843, 12.000000, -4.181624, 
12.300000, 0.000000, 12.300000, 4.631643, 12.300000, -3.688416, 
12.600000, 0.000000, 12.600000, 4.246300, 12.600000, -3.727958, 
12.900000, 0.000000, 12.900000, 4.301270, 12.900000, -3.751366, 
13.200000, 0.000000, 13.200000, 4.754646, 13.200000, -4.164400, 
13.500000, 0.000000, 13.500000, 4.983540, 13.500000, -4.548306, 
13.800000, 0.000000, 13.800000, 4.485887, 13.800000, -3.905881, 
14.100000, 0.000000, 14.100000, 5.112263, 14.100000, -4.187678, 
14.400000, 0.000000, 14.400000, 4.334269, 14.400000, -3.935886, 
14.700000, 0.000000, 14.700000, 4.141385, 14.700000, -3.066607, 
15.000000, 0.000000, 15.000000, 4.322663, 15.000000, -3.920833, 
15.300000, 0.000000, 15.300000, 0.405420, 15.300000, -3.012869, 
15.600000, 0.000000, 15.600000, 0.913406, 15.600000, -3.069348, 
15.900000, 0.000000, 15.900000, 0.420958, 15.900000, -3.769960, 
16.200000, 0.000000, 16.200000, 0.469010, 16.200000, -2.585782, 
16.500000, 0.000000, 16.500000, 0.657752, 16.500000, -3.150456, 
16.800000, 0.000000, 16.800000, 0.107937, 16.800000, -3.200503, 
17.100000, 0.000000, 17.100000, 0.474580, 17.100000, -3.335558, 
17.400000, 0.000000, 17.400000, 0.918699, 17.400000, -2.498941, 
17.700000, 0.000000, 17.700000, -0.071826, 17.700000, -3.343605, 
18.000000, 0.000000, 18.000000, 0.671049, 18.000000, -2.673622, 
18.300000, 0.000000, 18.300000, 0.846247, 18.300000, -3.519767, 
18.600000, 0.000000, 18.600000, 0.651720, 18.600000, -2.558821, 
18.900000, 0.000000, 18.900000, 0.422778, 18.900000, -3.038152, 
19.200000, 0.000000, 19.200000, 0.959801, 19.200000, -3.105557, 
19.500000, 0.000000, 19.500000, 0.947995, 19.500000, -3.324039, 
19.800000, 0.000000, 19.800000, 0.767549, 19.800000, -3.481152, 
20.100000, 0.000000, 20.100000, 0.785334, 20.100000, -2.764691, 
20.400000, 0.000000, 20.400000, 0.592112, 20.400000, -3.337858, 
20.700000, 0.000000, 20.700000, 0.513964, 20.700000, -3.488614, 
21.000000, 0.000000, 21.000000, 0.094462, 21.000000, -2.071376, 
21.300000, 0.000000, 21.300000, 1.042545, 21.300000, -3.434329, 
21.600000, 0.000000, 21.600000, 0.267897, 21.600000, -3.169396, 
21.900000, 0.000000, 21.900000, 0.779283, 21.900000, -2.720863, 
22.200000, 0.000000, 22.200000, 1.011751, 22.200000, -2.962385, 
22.500000, 0.000000, 22.500000, 0.710668, 22.500000, -3.320364, 
22.800000, 0.000000, 22.800000, 1.612696, 22.800000, -3.530449, 
23.100000, 0.000000, 23.100000, 1.070161, 23.100000, -3.304698, 
23.400000, 0.000000, 23.400000, 1.221494, 23.400000, -2.858730, 
23.700000, 0.000000, 23.700000, 0.875838, 23.700000, -2.886823, 
24.000000, 0.000000, 24.000000, 1.488929, 24.000000, -3.812372, 
24.300000, 0.000000, 24.300000, 0.455059, 24.300000, -2.669169, 
24.600000, 0.000000, 24.600000, 0.282118, 24.600000, -2.697324, 
24.900000, 0.000000, 24.900000, 1.422654, 24.900000, -2.784557, 
25.200000, 0.000000, 25.200000, 1.197034, 25.200000, -4.206678, 
25.500000, 0.000000, 25.500000, 1.863367, 25.500000, -3.633564, 
25.800000, 0.000000, 25.800000, 1.378779, 25.800000, -3.742843, 
26.100000, 0.000000, 26.100000, 1.173596, 26.100000, -3.642091, 
26.400000, 0.000000, 26.400000, 1.050512, 26.400000, -3.651331, 
26.700000, 0.000000, 26.700000, 1.539754, 26.700000, -4.235934, 
27.000000, 0.000000, 27.000000, 1.026532, 27.000000, -3.402775, 
27.300000, 0.000000, 27.300000, 1.188559, 27.300000, -3.601161, 
27.600000, 0.000000, 27.600000, 1.246765, 27.600000, -4.324654, 
27.900000, 0.000000, 27.900000, 0.600487, 27.900000, -3.998329, 
28.200000, 0.000000, 28.200000, 1.281111, 28.200000, -4.128893, 
28.500000, 0.000000, 28.500000, 1.368978, 28.500000, -3.980818, 
28.800000, 0.000000, 28.800000, 1.664880, 28.800000, -3.552983, 
29.100000, 0.000000, 29.100000, 1.163307, 29.100000, -3.971723, 
29.400000, 0.000000, 29.400000, 1.267601, 29.400000, -3.287004, 
29.700000, 0.000000, 29.700000, 1.526123, 29.700000, -3.987633, 
30.000000, 0.000000, 30.000000, 1.589004, 30.000000, -4.117356, 
30.300000, 0.000000, 30.300000, 1.298858, 30.300000, -3.581351, 
30.600000, 0.000000, 30.600000, 1.863951, 30.600000, -3.489294, 
30.900000, 0.000000, 30.900000, 1.375028, 30.900000, -3.951189, 
31.200000, 0.000000, 31.200000, 1.395285, 31.200000, -3.651075, 
31.500000, 0.000000, 31.500000, 1.670856, 31.500000, -4.002197, 
31.800000, 0.000000, 31.800000, 1.654016, 31.800000, -3.781084, 
32.100000, 0.000000, 32.100000, 1.620429, 32.100000, -3.582045, 
32.400000, 0.000000, 32.400000, 1.244542, 32.400000, -3.697163, 
32.700000, 0.000000, 32.700000, 1.537316, 32.700000, -3.789481, 
33.000000, 0.000000, 33.000000, 1.017001, 33.000000, -4.204718, 
33.300000, 0.000000, 33.300000, 1.670902, 33.300000, -4.155347, 
33.600000, 0.000000, 33.600000, 1.557603, 33.600000, -3.852440, 
33.900000, 0.000000, 33.900000, 1.992260, 33.900000, -4.372054, 
34.200000, 0.000000, 34.200000, 1.377969, 34.200000, -3.450630, 
34.500000, 0.000000, 34.500000, 1.942525, 34.500000, -3.687394, 
34.800000, 0.000000, 34.800000, 1.432614, 34.800000, -4.123146, 
35.100000, 0.000000, 35.100000, 3.654076, 35.100000, 0.134075, 
35.400000, 0.000000, 35.400000, 4.115594, 35.400000, -0.777020, 
35.700000, 0.000000, 35.700000, 3.603313, 35.700000, -0.556550, 
36.000000, 0.000000, 36.000000, 3.622156, 36.000000, 0.256880, 
36.300000, 0.000000, 36.300000, 4.366898, 36.300000, -0.283783, 
36.600000, 0.000000, 36.600000, 3.628322, 36.600000, -0.077376, 
36.900000, 0.000000, 36.900000, 3.914557, 36.900000, 0.045312, 
37.200000, 0.000000, 37.200000, 4.370036, 37.200000, -0.296256, 
37.500000, 0.000000, 37.500000, 4.026157, 37.500000, 0.024880, 
37.800000, 0.000000, 37.800000, 3.640150, 37.800000, -0.737332, 
38.100000, 0.000000, 38.100000, 3.908214, 38.100000, 0.377536, 
38.400000, 0.000000, 38.400000, 4.363279, 38.400000, 0.145552, 
38.700000, 0.000000, 38.700000, 3.981339, 38.700000, 0.308443, 
39.000000, 0.000000, 39.000000, 4.046415, 39.000000, -0.187009, 
39.300000, 0.000000, 39.300000, 4.042972, 39.300000, 0.442912, 
39.600000, 0.000000, 39.600000, 3.028146, 39.600000, -0.773720, 
39.900000, 0.000000, 39.900000, 3.721808, 39.900000, -0.142139, 
40.200000, 0.000000, 40.200000, 5.134073, 40.200000, -1.496727, 
40.500000, 0.000000, 40.500000, 4.576419, 40.500000, -0.564204, 
40.800000, 0.000000, 40.800000, 4.958964, 40.800000, -1.008752, 
41.100000, 0.000000, 41.100000, 4.101039, 41.100000, -0.853044, 
