2.000000, 2.000000, 0.000000, 0.000000, -0.041810
3.350000, 2.000000, 0.000000, -0.006271, 0.012042
4.700000, 2.000000, -0.008466, -0.004465, 0.006787
6.049952, 1.988570, -0.014495, -0.003447, 0.006010
7.399810, 1.969003, -0.019148, -0.002546, 0.002897
8.749562, 1.943155, -0.022585, -0.002111, 0.003259
10.099218, 1.912668, -0.025435, -0.001622, -0.008550
11.448781, 1.878335, -0.027625, -0.002905, 0.034262
12.798266, 1.841046, -0.031547, 0.002234, 0.010083
14.147595, 1.798465, -0.028530, 0.003747, 0.019362
15.497045, 1.759954, -0.023472, 0.006651, -0.010351
16.846673, 1.728270, -0.014493, 0.005099, -0.005864
18.196532, 1.708706, -0.007610, 0.004219, -0.001659
19.546492, 1.698433, -0.001914, 0.003970, -0.007971
20.896490, 1.695849, 0.003445, 0.002774, -0.026015
22.246482, 1.700500, 0.007191, -0.001128, -0.060621
23.596447, 1.710208, 0.005668, -0.010221, 0.117076
24.946425, 1.717860, -0.008130, 0.007340, -0.068771
26.296381, 1.706885, 0.001780, -0.002975, 0.031200
27.646379, 1.709288, -0.002237, 0.001705, -0.007052
28.996375, 1.706268, 0.000065, 0.000647, 0.040923
30.346375, 1.706356, 0.000938, 0.006785, 0.055172
31.696375, 1.707622, 0.010099, 0.015061, -0.094154
33.046306, 1.721255, 0.030431, 0.000938, -0.042984
34.395681, 1.762332, 0.031698, -0.005509, -0.006759
35.745003, 1.805117, 0.024260, -0.006523, 0.012569
37.094605, 1.837865, 0.015454, -0.004638, 0.013993
38.444444, 1.858726, 0.009192, -0.002539, 0.007748
39.794387, 1.871136, 0.005764, -0.001377, 0.002100
41.144365, 1.878917, 0.003905, -0.001062, 0.003698
42.494354, 1.884190, 0.002472, -0.000507, 0.002544
43.844350, 1.887526, 0.001787, -0.000126, 0.000561
45.194348, 1.889939, 0.001617, -0.000041, 0.000660
46.544346, 1.892122, 0.001561, 0.000058, -0.003095
47.894345, 1.894230, 0.001639, -0.000407, 0.004284
49.244343, 1.896443, 0.001090, 0.000236, -0.001049
50.594342, 1.897914, 0.001408, 0.000079, 0.003288
51.944341, 1.899815, 0.001514, 0.000572, -0.003257
53.294339, 1.901859, 0.002286, 0.000083, -0.000554
54.644336, 1.904946, 0.002398, 0.000000, 0.000000
55.994332, 1.908183, 0.002398, 0.000000, 0.000000 
