2.000000, 2.000000, 0.000000, 0.000000, -0.455860
3.350000, 2.000000, 0.000000, -0.068379, 0.221152
4.700000, 2.000000, -0.092312, -0.035206, 0.196394
6.044252, 1.875556, -0.139840, -0.005747, 0.081905
7.381074, 1.687387, -0.147599, 0.006539, -0.016976
8.716395, 1.488851, -0.138772, 0.003992, -0.065760
10.053417, 1.302109, -0.133383, -0.005872, -0.113519
11.391426, 1.122577, -0.141310, -0.022900, 0.099503
12.727970, 0.932443, -0.172224, -0.007974, 0.224125
14.057998, 0.701088, -0.182990, 0.025644, 0.255717
15.385459, 0.455428, -0.148370, 0.064002, -0.233991
16.720627, 0.255864, -0.061967, 0.028903, -0.157540
18.068036, 0.172262, -0.022947, 0.005272, 0.020122
19.417680, 0.141286, -0.015830, 0.008291, 0.032849
20.767511, 0.119916, -0.004637, 0.013218, -0.033305
22.117497, 0.113656, 0.013207, 0.008222, -0.067621
23.467379, 0.131485, 0.024307, -0.001921, -0.004266
24.816980, 0.164296, 0.021714, -0.002561, -0.002489
26.166662, 0.193608, 0.018257, -0.002934, -0.009815
27.516437, 0.218253, 0.014296, -0.004406, -0.016884
28.866299, 0.237552, 0.008348, -0.006939, -0.017245
30.216252, 0.248821, -0.001020, -0.009526, 0.049047
31.566251, 0.247445, -0.013880, -0.002169, 0.065778
32.916121, 0.228708, -0.016807, 0.007698, -0.052290
34.265930, 0.206019, -0.006415, -0.000145, -0.050362
35.615903, 0.197359, -0.006611, -0.007700, 0.022963
36.965873, 0.188434, -0.017006, -0.004255, 0.067180
38.315678, 0.165478, -0.022750, 0.005822, 0.026896
39.665329, 0.134768, -0.014891, 0.009856, -0.061473
41.015179, 0.114666, -0.001585, 0.000635, 0.011328
42.365177, 0.112526, -0.000727, 0.002334, -0.022100
43.715177, 0.111545, 0.002424, -0.000981, -0.018579
45.065173, 0.114817, 0.001100, -0.003767, -0.046835
46.415172, 0.116303, -0.003986, -0.010793, 0.018628
47.765161, 0.110922, -0.018556, -0.007998, 0.041013
49.114929, 0.085873, -0.029354, -0.001847, 0.048361
50.464347, 0.046252, -0.031846, 0.005408, 0.009107
51.813663, 0.003266, -0.024546, 0.006774, -0.016622
53.163256, -0.029868, -0.015402, 0.004280, -0.017211
54.513096, -0.050659, -0.009624, 0.001699, 0.000000
55.863034, -0.063651, -0.007330, 0.001699, 0.000000 
