2.000000, 2.000000, 0.000000, 0.000000, -0.287692
3.350000, 2.000000, 0.000000, -0.043154, 0.118073
4.700000, 2.000000, -0.058258, -0.025443, 0.115597
6.047710, 1.921397, -0.092605, -0.008103, 0.067556
7.391925, 1.796558, -0.103544, 0.002030, 0.019763
8.734695, 1.657023, -0.100804, 0.004995, -0.018308
10.077842, 1.521169, -0.094061, 0.002248, -0.036456
11.421874, 1.394374, -0.091025, -0.003220, -0.002258
12.766285, 1.271659, -0.095372, -0.003559, -0.007928
14.110150, 1.143102, -0.100176, -0.004748, 0.002249
15.453382, 1.008090, -0.106586, -0.004411, -0.011754
16.795721, 0.864471, -0.112541, -0.006174, -0.004034
18.137181, 0.712862, -0.120875, -0.006779, 0.023562
19.477330, 0.550077, -0.130026, -0.003244, -0.007874
20.815934, 0.375036, -0.134406, -0.004425, 0.109108
22.153759, 0.194134, -0.140381, 0.011941, -0.007594
23.490479, 0.005242, -0.124261, 0.010802, 0.155955
24.830070, -0.162079, -0.109679, 0.034195, -0.038847
26.171958, -0.309848, -0.063516, 0.028368, 0.013937
27.519236, -0.395536, -0.025219, 0.030458, -0.184292
28.868806, -0.429579, 0.015900, 0.002815, -0.144508
30.218636, -0.408115, 0.019699, -0.018862, -0.085469
31.568374, -0.381523, -0.005764, -0.031682, -0.108911
32.918351, -0.389305, -0.048535, -0.048019, 0.415443
34.266762, -0.454801, -0.113360, 0.014298, -0.170063
35.608097, -0.607510, -0.094058, -0.011212, 0.049268
36.952129, -0.734301, -0.109194, -0.003822, 0.011887
38.294089, -0.881421, -0.114353, -0.002039, 0.087099
39.635272, -1.035461, -0.117105, 0.011026, 0.028465
40.976026, -1.193193, -0.102220, 0.015296, 0.020568
42.318979, -1.330949, -0.081570, 0.018381, -0.001475
43.664490, -1.440947, -0.056756, 0.018160, -0.017329
45.012317, -1.517526, -0.032240, 0.015561, -0.031997
46.361615, -1.561042, -0.011233, 0.010761, 0.022547
47.711530, -1.576205, 0.003295, 0.014143, -0.009939
49.061523, -1.571757, 0.022388, 0.012652, -0.036739
50.411184, -1.541535, 0.039469, 0.007141, -0.019628
51.760133, -1.488266, 0.049110, 0.004197, -0.047338
53.108505, -1.421994, 0.054776, -0.002903, 0.016748
54.456480, -1.348083, 0.050857, -0.000391, 0.000000
55.804735, -1.279456, 0.050328, -0.000391, 0.000000 
