2.000000, 2.000000, 0.000000, 0.000000, -0.036452
3.350000, 2.000000, 0.000000, -0.005468, 0.006676
4.700000, 2.000000, -0.007382, -0.004466, 0.004973
6.049963, 1.990035, -0.013411, -0.003720, 0.005025
7.399842, 1.971930, -0.018434, -0.002967, 0.004512
8.749612, 1.947046, -0.022439, -0.002290, 0.005486
10.099273, 1.916756, -0.025530, -0.001467, 0.004393
11.448833, 1.882294, -0.027510, -0.000808, 0.018163
12.798322, 1.845160, -0.028601, 0.001916, 0.015631
14.147770, 1.806553, -0.026014, 0.004261, 0.006558
15.497313, 1.771439, -0.020261, 0.005245, 0.003732
16.847036, 1.744088, -0.013181, 0.005804, -0.018009
18.196919, 1.726294, -0.005345, 0.003103, -0.005596
19.546899, 1.719078, -0.001156, 0.002264, 0.000344
20.896898, 1.717518, 0.001900, 0.002315, -0.001515
22.246896, 1.720083, 0.005026, 0.002088, 0.005361
23.596879, 1.726868, 0.007845, 0.002892, -0.010573
24.946837, 1.737458, 0.011750, 0.001306, -0.000076
26.296744, 1.753320, 0.013513, 0.001295, 0.000078
27.646621, 1.771562, 0.015261, 0.001307, 0.004512
28.996464, 1.792164, 0.017025, 0.001983, 0.002288
30.346268, 1.815146, 0.019703, 0.002327, 0.002676
31.696006, 1.841743, 0.022844, 0.002728, -0.009397
33.045654, 1.872579, 0.026526, 0.001318, -0.002108
34.395179, 1.908386, 0.028306, 0.001002, 0.006994
35.744638, 1.946594, 0.029659, 0.002051, -0.044434
37.094044, 1.986628, 0.032429, -0.004614, -0.000119
38.443335, 2.030400, 0.026200, -0.004632, -0.023513
39.792871, 2.065766, 0.019948, -0.008158, 0.074932
41.142603, 2.092693, 0.008934, 0.003081, -0.034103
42.492549, 2.104754, 0.013093, -0.002034, -0.093204
43.842433, 2.122429, 0.010347, -0.016015, -0.057492
45.192361, 2.136398, -0.011272, -0.024639, 0.000062
46.542275, 2.121181, -0.044534, -0.024629, 0.302446
47.890937, 2.061079, -0.077784, 0.020738, -0.302817
49.236855, 1.956177, -0.049788, -0.024685, 0.325350
50.585182, 1.888991, -0.083112, 0.024118, -0.095605
51.930522, 1.776919, -0.050553, 0.009777, -0.048678
53.278797, 1.708701, -0.037354, 0.002475, -0.016508
54.627855, 1.658284, -0.034013, -0.000001, 0.000000
55.977075, 1.612376, -0.034014, -0.000001, 0.000000 
