2.000000, 2.000000, 0.000000, 0.000000, -0.327841
3.350000, 2.000000, 0.000000, -0.049176, 0.048742
4.700000, 2.000000, -0.066388, -0.041865, 0.110648
6.047026, 1.910442, -0.122905, -0.025268, 0.110467
7.386843, 1.744937, -0.157017, -0.008698, 0.093581
8.720235, 1.533835, -0.168758, 0.005340, 0.044775
10.051057, 1.307091, -0.161550, 0.012056, 0.002035
11.383479, 1.089946, -0.145275, 0.012361, 0.075893
12.719258, 0.894514, -0.128587, 0.023745, -0.032181
14.058113, 0.721399, -0.096531, 0.018918, -0.059298
15.401828, 0.591284, -0.070992, 0.010023, -0.183121
16.748427, 0.495525, -0.057461, -0.017445, -0.131081
18.096199, 0.417996, -0.081011, -0.037107, -0.067473
19.441772, 0.308750, -0.131106, -0.047228, 0.043767
20.780186, 0.132264, -0.194864, -0.040663, 0.311607
22.104636, -0.129141, -0.249759, 0.006078, 0.179544
23.412748, -0.462821, -0.241554, 0.033010, 0.163982
24.723554, -0.785756, -0.196991, 0.057607, -0.234742
26.047445, -1.049977, -0.119221, 0.022396, -0.046241
27.387862, -1.210544, -0.088987, 0.015459, 0.162544
28.732521, -1.330518, -0.068117, 0.039841, -0.018787
30.079390, -1.422405, -0.014331, 0.037023, 0.121367
31.429252, -1.441752, 0.035649, 0.055228, -0.002344
32.778394, -1.393635, 0.110207, 0.054876, 0.262151
34.120204, -1.245157, 0.184290, 0.094199, -0.477143
35.447344, -0.997771, 0.311459, 0.022628, -0.191599
36.732392, -0.584067, 0.342006, -0.006112, -0.061172
38.004205, -0.131307, 0.333754, -0.015288, -0.044910
39.279711, 0.310943, 0.313115, -0.022025, -0.032387
40.564072, 0.726775, 0.283382, -0.026883, -0.026528
41.860228, 1.104240, 0.247090, -0.030862, -0.012308
43.169226, 1.434428, 0.205426, -0.032708, -0.000641
44.490841, 1.709807, 0.161270, -0.032804, -0.020043
45.823324, 1.926579, 0.116984, -0.035811, 0.126382
47.164097, 2.084148, 0.068640, -0.016853, 0.058905
48.510918, 2.176739, 0.045888, -0.008018, 0.135035
49.859497, 2.238665, 0.035064, 0.012238, 0.002177
51.208667, 2.285991, 0.051584, 0.012564, -0.038790
52.556871, 2.355600, 0.068546, 0.006746, -0.030411
53.903701, 2.448064, 0.077653, 0.002184, 0.000000
55.249633, 2.552790, 0.080601, 0.002184, 0.000000 
