2.000000, 2.000000, 0.000000, 0.000000, -0.246380
3.350000, 2.000000, 0.000000, -0.036957, 0.036248
4.700000, 2.000000, -0.049892, -0.031520, 0.071560
6.048320, 1.932674, -0.092444, -0.020786, 0.064500
7.392556, 1.808052, -0.120505, -0.011111, 0.057182
8.732766, 1.645764, -0.135504, -0.002533, 0.025193
10.070391, 1.463393, -0.138924, 0.001246, 0.011174
11.407384, 1.276448, -0.137243, 0.002922, 0.071167
12.744690, 1.091751, -0.133299, 0.013597, 0.039295
14.082714, 0.912330, -0.114943, 0.019491, 0.017361
15.423806, 0.757498, -0.088631, 0.022095, -0.064708
16.768507, 0.638003, -0.058803, 0.012389, -0.052714
18.116174, 0.558665, -0.042078, 0.004482, -0.021420
19.464979, 0.501877, -0.036028, 0.001269, 0.002335
20.814103, 0.453249, -0.034315, 0.001619, -0.027727
22.163308, 0.406933, -0.032130, -0.002540, 0.019312
23.512611, 0.363564, -0.035560, 0.000356, -0.032182
24.861758, 0.315569, -0.035079, -0.004471, 0.014832
26.210927, 0.268222, -0.041115, -0.002246, -0.027514
27.559786, 0.212733, -0.044147, -0.006373, 0.017233
28.908471, 0.153154, -0.052751, -0.003788, 0.012168
30.256593, 0.081973, -0.057865, -0.001963, 0.110040
31.604333, 0.003899, -0.060516, 0.014543, -0.025599
32.951862, -0.077748, -0.040883, 0.010703, 0.028698
34.300734, -0.132925, -0.026435, 0.015007, -0.098323
35.650263, -0.168607, -0.006175, 0.000259, -0.016169
37.000237, -0.176943, -0.005825, -0.002166, 0.034390
38.350214, -0.184806, -0.008750, 0.002992, -0.010296
39.700162, -0.196618, -0.004710, 0.001448, 0.041094
41.050147, -0.202977, -0.002756, 0.007612, 0.044169
42.400142, -0.206697, 0.007520, 0.014237, -0.018677
43.750104, -0.196545, 0.026741, 0.011436, -0.007107
45.099621, -0.160449, 0.042179, 0.010370, -0.110557
46.448421, -0.103525, 0.056178, -0.006214, 0.039355
47.796291, -0.027724, 0.047789, -0.000311, -0.008181
49.144750, 0.036767, 0.047370, -0.001538, 0.069301
50.493235, 0.100692, 0.045294, 0.008857, -0.003210
51.841851, 0.161818, 0.057252, 0.008376, -0.020007
53.189639, 0.239066, 0.068559, 0.005375, -0.018598
54.536467, 0.331548, 0.075815, 0.002585, -0.000000
55.882589, 0.433800, 0.079305, 0.002585, 0.000000 
