2.000000, 2.000000, 0.000000, 0.000000, -0.294336
3.350000, 2.000000, 0.000000, -0.044150, 0.016169
4.700000, 2.000000, -0.059603, -0.041725, 0.053641
6.047603, 1.919583, -0.115932, -0.033679, 0.054168
7.388541, 1.763425, -0.161399, -0.025554, 0.052205
8.720995, 1.546482, -0.195896, -0.017723, 0.033954
10.045175, 1.283710, -0.219823, -0.012630, 0.015791
11.362689, 0.989334, -0.236873, -0.010261, 0.115177
12.674992, 0.672537, -0.250726, 0.007015, 0.058735
13.982781, 0.337592, -0.241255, 0.015826, 0.091387
15.293683, 0.015048, -0.219891, 0.029533, -0.024236
16.611177, -0.279418, -0.180020, 0.025898, -0.041036
17.939361, -0.521135, -0.145058, 0.019743, -0.044564
19.275183, -0.716277, -0.118405, 0.013058, -0.020195
20.615730, -0.875751, -0.100777, 0.010029, -0.000548
21.958881, -1.011570, -0.087238, 0.009947, 0.033501
23.303747, -1.129192, -0.073810, 0.014972, 0.088687
24.650071, -1.228745, -0.053598, 0.028275, 0.134843
25.998133, -1.301068, -0.015427, 0.048501, 0.182716
27.347972, -1.321894, 0.050050, 0.075909, 0.153860
28.696282, -1.254355, 0.152526, 0.098988, 0.142510
30.030609, -1.049242, 0.286160, 0.120364, 0.157528
31.325711, -0.668177, 0.448651, 0.143993, -1.772510
32.542105, -0.082613, 0.643042, -0.121883, 1.139464
33.622476, 0.726891, 0.478500, 0.049037, -1.423292
34.820853, 1.348497, 0.544700, -0.164457, 0.169416
35.975485, 2.048014, 0.322682, -0.139045, 0.211671
37.255809, 2.476115, 0.134972, -0.107294, 0.237761
38.593531, 2.657775, -0.009875, -0.071630, 0.143417
39.943465, 2.644443, -0.106576, -0.050117, 0.094983
41.285806, 2.500838, -0.174234, -0.035870, 0.068914
42.615366, 2.266811, -0.222659, -0.025533, 0.046009
43.932040, 1.968699, -0.257128, -0.018631, 0.029784
45.237658, 1.625389, -0.282280, -0.014164, 0.072549
46.534228, 1.249351, -0.301401, -0.003281, 0.065246
47.823372, 0.848592, -0.305831, 0.006506, 0.072040
49.110728, 0.442126, -0.297049, 0.017312, 0.015242
50.401604, 0.046982, -0.273678, 0.019598, -0.059397
51.701362, -0.317889, -0.247221, 0.010688, -0.056388
53.010317, -0.648248, -0.232792, 0.002230, 0.000000
54.323902, -0.959687, -0.229781, 0.002230, 0.000000 
