2.000000, 2.000000, 0.000000, 0.000000, -0.376367
3.350000, 2.000000, 0.000000, -0.056455, 0.153071
4.700000, 2.000000, -0.076214, -0.033494, 0.137146
6.046081, 1.897210, -0.121432, -0.012923, 0.083487
7.386140, 1.733680, -0.138877, -0.000400, 0.027566
8.723142, 1.546797, -0.139417, 0.003735, -0.018941
10.060043, 1.359194, -0.134374, 0.000894, -0.012841
11.397874, 1.178334, -0.133167, -0.001032, 0.110516
12.735921, 0.999089, -0.134560, 0.015545, 0.054484
14.073718, 0.817980, -0.113574, 0.023718, -0.026956
15.415020, 0.664985, -0.081555, 0.019675, -0.064273
16.760533, 0.555008, -0.054994, 0.010034, -0.068402
18.108492, 0.480803, -0.041449, -0.000227, 0.077156
19.457333, 0.424863, -0.041755, 0.011347, 0.037142
20.806156, 0.368510, -0.026437, 0.016918, 0.004772
22.155684, 0.332824, -0.003598, 0.017634, -0.071486
23.505676, 0.327967, 0.020208, 0.006911, -0.023041
24.855400, 0.355245, 0.029537, 0.003455, -0.017340
26.204811, 0.395114, 0.034201, 0.000854, -0.016506
27.554022, 0.441276, 0.035353, -0.001622, -0.025108
28.903178, 0.488993, 0.033163, -0.005388, 0.007403
30.252436, 0.533755, 0.025889, -0.004278, 0.058453
31.601983, 0.568700, 0.020113, 0.004490, -0.049909
32.951710, 0.595852, 0.026175, -0.002996, 0.029291
34.301248, 0.631183, 0.022130, 0.001397, -0.033848
35.650917, 0.661056, 0.024016, -0.003680, 0.057114
37.000528, 0.693474, 0.019048, 0.004887, -0.020821
38.350283, 0.719188, 0.025646, 0.001764, -0.012266
39.699839, 0.753806, 0.028027, -0.000076, 0.015701
41.049309, 0.791637, 0.027925, 0.002279, -0.017832
42.398783, 0.829331, 0.031002, -0.000396, -0.039445
43.748134, 0.871177, 0.030468, -0.006312, -0.140479
45.097507, 0.912302, 0.021946, -0.027384, -0.092388
46.447182, 0.941927, -0.015022, -0.041242, 0.100021
47.797030, 0.921648, -0.070700, -0.026239, 0.104849
49.143658, 0.826283, -0.106123, -0.010512, 0.142872
50.486063, 0.683286, -0.120313, 0.010919, -0.035925
51.826304, 0.521254, -0.105573, 0.005530, -0.025614
53.168787, 0.378996, -0.098107, 0.001688, -0.007458
54.512296, 0.246763, -0.095828, 0.000569, 0.000000
55.856102, 0.117593, -0.095060, 0.000569, 0.000000 
