2.000000, 2.000000, 0.000000, 0.000000, -0.316611
3.350000, 2.000000, 0.000000, -0.047492, 0.053392
4.700000, 2.000000, -0.064114, -0.039483, 0.092030
6.047226, 1.913506, -0.117416, -0.025678, 0.088651
7.387931, 1.755359, -0.152081, -0.012381, 0.062268
8.722349, 1.550839, -0.168795, -0.003041, 0.031220
10.053163, 1.324046, -0.172900, 0.001642, 0.011287
11.383035, 1.091793, -0.170683, 0.003336, 0.060283
12.713418, 0.862489, -0.166180, 0.012378, 0.090756
14.044820, 0.639177, -0.149469, 0.025991, 0.062480
15.379768, 0.438144, -0.114381, 0.035363, -0.005960
16.720946, 0.284066, -0.066640, 0.034469, -0.040869
18.067950, 0.194168, -0.020107, 0.028339, -0.068031
19.417677, 0.167026, 0.018151, 0.018134, -0.046949
20.767455, 0.191529, 0.042632, 0.011092, -0.054872
22.116228, 0.249065, 0.057607, 0.002861, -0.036765
23.463989, 0.326792, 0.061470, -0.002653, -0.015409
24.811439, 0.409723, 0.057888, -0.004965, -0.009981
26.159178, 0.487828, 0.051185, -0.006462, -0.004779
27.507410, 0.556898, 0.042462, -0.007179, 0.011511
28.856193, 0.614204, 0.032770, -0.005452, 0.009389
30.205468, 0.658436, 0.025410, -0.004044, 0.052315
31.555032, 0.692736, 0.019951, 0.003804, -0.147561
32.904763, 0.719668, 0.025086, -0.018331, -0.032063
34.254339, 0.753531, 0.000339, -0.023140, -0.095309
35.604339, 0.753989, -0.030900, -0.037436, 0.116285
36.953694, 0.712281, -0.081439, -0.019994, 0.081696
38.299220, 0.602460, -0.108431, -0.007739, 0.092069
39.641292, 0.456365, -0.118879, 0.006071, 0.031507
40.981764, 0.296256, -0.110683, 0.010797, 0.012341
42.323503, 0.147139, -0.096107, 0.012648, -0.029965
43.667273, 0.017594, -0.079032, 0.008153, -0.015487
45.013059, -0.088988, -0.068025, 0.005830, -0.078636
46.359937, -0.180751, -0.060154, -0.005965, 0.105806
47.707495, -0.261910, -0.068207, 0.009906, 0.071029
49.054356, -0.353917, -0.054834, 0.020560, 0.048861
50.402327, -0.427906, -0.027077, 0.027889, -0.038627
51.751832, -0.464456, 0.010573, 0.022095, -0.088073
53.101757, -0.450182, 0.040402, 0.008884, -0.024195
54.450655, -0.395655, 0.052396, 0.005255, 0.000000
55.798802, -0.324953, 0.059490, 0.005255, 0.000000 
