2.000000, 2.000000, 0.000000, 0.000000, -0.245315
3.350000, 2.000000, 0.000000, -0.036797, 0.071863
4.700000, 2.000000, -0.049676, -0.026018, 0.102700
6.048335, 1.932965, -0.084800, -0.010613, 0.075842
7.393484, 1.818622, -0.099127, 0.000764, 0.047243
8.736856, 1.685019, -0.098096, 0.007850, 0.004389
10.080366, 1.552801, -0.087499, 0.008508, -0.028280
11.425201, 1.434828, -0.076013, 0.004266, 0.004430
12.771303, 1.332310, -0.070253, 0.004931, -0.043222
14.117973, 1.237546, -0.063597, -0.001552, -0.011401
15.465244, 1.151748, -0.065692, -0.003263, -0.039916
16.812332, 1.063127, -0.070097, -0.009250, -0.009645
18.159017, 0.968574, -0.082584, -0.010697, 0.027732
19.504416, 0.857212, -0.097025, -0.006537, 0.024315
20.848066, 0.726434, -0.105850, -0.002890, 0.225351
22.190511, 0.583804, -0.109751, 0.030913, 0.008322
23.532388, 0.435937, -0.068018, 0.032161, 0.017410
24.879267, 0.344183, -0.024600, 0.034773, -0.184287
26.228858, 0.310976, 0.022343, 0.007130, -0.099854
27.578521, 0.341136, 0.031968, -0.007848, -0.063455
28.927831, 0.384286, 0.021373, -0.017367, 0.106679
30.277523, 0.413137, -0.002072, -0.001365, 0.077718
31.627520, 0.410340, -0.003914, 0.010293, 0.025479
32.977510, 0.405056, 0.009981, 0.014115, -0.025823
34.327443, 0.418530, 0.029036, 0.010241, 0.030172
35.676874, 0.457723, 0.042861, 0.014767, 0.037283
37.025634, 0.515567, 0.062797, 0.020359, 0.004109
38.372973, 0.600287, 0.090282, 0.020976, -0.042044
39.717475, 0.722002, 0.118599, 0.014669, -0.073711
41.057992, 0.881735, 0.138402, 0.003613, -0.402021
42.395083, 1.067982, 0.143279, -0.056691, -0.309129
43.731249, 1.260748, 0.066747, -0.103060, -0.203150
45.078243, 1.350790, -0.072384, -0.133532, -0.002392
46.424708, 1.253157, -0.252653, -0.133891, 1.053112
47.731849, 0.915692, -0.433406, 0.024076, 0.530101
48.957029, 0.348741, -0.400904, 0.103591, -0.134375
50.199986, -0.178098, -0.261057, 0.083435, 0.145557
51.504245, -0.526535, -0.148420, 0.105268, -0.620198
52.839403, -0.726167, -0.006308, 0.012238, -0.049629
54.189376, -0.734683, 0.010214, 0.004794, 0.000000
55.539305, -0.720895, 0.016686, 0.004794, 0.000000 
