2.000000, 2.000000, 0.000000, 0.000000, -0.305196
3.350000, 2.000000, 0.000000, -0.045779, 0.062294
4.700000, 2.000000, -0.061802, -0.036435, 0.077347
6.047423, 1.916620, -0.110990, -0.024833, 0.070650
7.389116, 1.767091, -0.144515, -0.014236, 0.034061
8.725043, 1.572675, -0.163733, -0.009127, 0.023887
10.056988, 1.352621, -0.176054, -0.005543, -0.009773
11.386121, 1.116175, -0.183537, -0.007009, 0.097980
12.713446, 0.869788, -0.193000, 0.007688, 0.048954
14.038381, 0.610852, -0.182622, 0.015031, 0.062035
15.365932, 0.365681, -0.162330, 0.024336, -0.033393
16.698184, 0.147497, -0.129477, 0.019327, -0.021960
18.036884, -0.026809, -0.103385, 0.016033, 0.022553
19.379676, -0.166130, -0.081741, 0.019416, 0.008278
20.725168, -0.276357, -0.055529, 0.020658, -0.062751
22.073087, -0.351283, -0.027641, 0.011245, -0.036996
23.422572, -0.388594, -0.012461, 0.005696, -0.047699
24.772467, -0.405416, -0.004772, -0.001459, -0.102586
26.122451, -0.411857, -0.006742, -0.016847, 0.031677
27.472421, -0.420959, -0.029486, -0.012096, -0.023995
28.821834, -0.460759, -0.045815, -0.015695, 0.722632
30.170417, -0.522587, -0.067003, 0.092700, 0.370589
31.517388, -0.612973, 0.058142, 0.148288, -0.856062
32.865107, -0.534526, 0.258331, 0.019879, 0.928804
34.170311, -0.189645, 0.285167, 0.159199, -1.471197
35.465791, 0.190134, 0.500087, -0.061480, -0.043274
36.650471, 0.837461, 0.417089, -0.067971, 0.072269
37.884738, 1.384347, 0.325328, -0.057131, 0.016160
39.163926, 1.815833, 0.248201, -0.054707, 0.057653
40.472556, 2.147475, 0.174347, -0.046059, -0.067092
41.802090, 2.381653, 0.112168, -0.056123, 0.064272
43.143606, 2.532762, 0.036402, -0.046482, -0.136222
44.492712, 2.581894, -0.026348, -0.066915, -0.187693
45.842243, 2.546328, -0.116684, -0.095069, 0.300784
47.183064, 2.389163, -0.245027, -0.049952, -0.221264
48.492740, 2.061676, -0.312462, -0.083141, 0.477181
49.777373, 1.646683, -0.424702, -0.011564, -0.078350
51.007441, 1.090416, -0.440314, -0.023317, -0.033152
52.228675, 0.515015, -0.471791, -0.028289, -0.041723
53.431195, -0.098537, -0.509982, -0.034548, -0.000000
54.609412, -0.757554, -0.556621, -0.034548, 0.000000 
