2.000000, 2.000000, 0.000000, 0.000000, -0.127582
3.350000, 2.000000, 0.000000, -0.019137, -0.008200
4.700000, 2.000000, -0.025835, -0.020367, 0.015012
6.049549, 1.965126, -0.053331, -0.018115, 0.021868
7.397630, 1.893163, -0.077787, -0.014835, 0.022063
8.743548, 1.788257, -0.097814, -0.011526, 0.016877
10.087095, 1.656418, -0.113374, -0.008994, 0.016155
11.428428, 1.503691, -0.125516, -0.006571, 0.072936
12.767808, 1.334688, -0.134387, 0.004369, 0.014085
14.105636, 1.153811, -0.128488, 0.006482, 0.050584
15.444507, 0.980829, -0.119737, 0.014070, -0.018691
16.784841, 0.819569, -0.100743, 0.011266, -0.013286
18.127996, 0.683796, -0.085534, 0.009273, -0.024143
19.473061, 0.568466, -0.073015, 0.005652, -0.047023
20.819464, 0.469983, -0.065385, -0.001402, 0.027942
22.166579, 0.381776, -0.067277, 0.002790, 0.023446
23.513525, 0.291020, -0.063511, 0.006307, 0.028531
24.860803, 0.205337, -0.054997, 0.010586, 0.007051
26.208762, 0.131128, -0.040706, 0.011644, 0.005921
27.557644, 0.076190, -0.024987, 0.012532, 0.034138
28.907222, 0.042462, -0.008068, 0.017653, 0.026781
30.257179, 0.031569, 0.015763, 0.021670, 0.053606
31.607011, 0.052849, 0.045018, 0.029711, -0.131216
32.955643, 0.113602, 0.085127, 0.010029, -0.094461
34.300755, 0.228385, 0.098666, -0.004141, -0.167261
35.644189, 0.361368, 0.093076, -0.029230, 0.005357
36.988345, 0.486839, 0.053616, -0.028426, 0.031227
38.336405, 0.559186, 0.015240, -0.023742, 0.049135
39.686249, 0.579759, -0.016812, -0.016372, 0.031564
41.036058, 0.557065, -0.038914, -0.011637, 0.004747
42.385036, 0.504544, -0.054624, -0.010925, 0.019276
43.733022, 0.430839, -0.069373, -0.008034, 0.002824
45.079775, 0.337260, -0.080219, -0.007610, 0.015830
46.425434, 0.229080, -0.090493, -0.005236, 0.028715
47.769910, 0.107081, -0.097561, -0.000929, 0.037404
49.113490, -0.024418, -0.098815, 0.004682, 0.022289
50.456905, -0.157601, -0.092495, 0.008025, 0.013656
51.801134, -0.282291, -0.081660, 0.010074, -0.030462
53.146635, -0.392410, -0.068061, 0.005504, -0.020556
54.493510, -0.484221, -0.060630, 0.002421, 0.000000
55.841029, -0.566021, -0.057362, 0.002421, 0.000000 
