0.000000, 0.000000, 0.000000, 6.732759, 0.000000, -3.699096, 
0.300000, 0.000000, 0.300000, 6.289678, 0.300000, -3.401525, 
0.600000, 0.000000, 0.600000, 6.705957, 0.600000, -3.754845, 
0.900000, 0.000000, 0.900000, 6.539362, 0.900000, -3.608118, 
1.200000, 0.000000, 1.200000, 7.044642, 1.200000, -4.027666, 
1.500000, 0.000000, 1.500000, 6.732697, 1.500000, -3.531057, 
1.800000, 0.000000, 1.800000, 6.980657, 1.800000, -3.581059, 
2.100000, 0.000000, 2.100000, 6.855008, 2.100000, -3.276698, 
2.400000, 0.000000, 2.400000, 6.277792, 2.400000, -2.818741, 
2.700000, 0.000000, 2.700000, 7.214253, 2.700000, -3.648631, 
3.000000, 0.000000, 3.000000, 6.509631, 3.000000, -3.686751, 
3.300000, 0.000000, 3.300000, 7.070710, 3.300000, -3.740138, 
3.600000, 0.000000, 3.600000, 6.738014, 3.600000, -3.247250, 
3.900000, 0.000000, 3.900000, 7.199669, 3.900000, -3.937960, 
4.200000, 0.000000, 4.200000, 6.788441, 4.200000, -3.553158, 
4.500000, 0.000000, 4.500000, 6.641486, 4.500000, -3.896692, 
4.800000, 0.000000, 4.800000, 6.602174, 4.800000, -3.790785, 
5.100000, 0.000000, 5.100000, 7.052518, 5.100000, -3.873430, 
5.400000, 0.000000, 5.400000, 6.797513, 5.400000, -3.778094, 
5.700000, 0.000000, 5.700000, 6.398867, 5.700000, -3.800419, 
6.000000, 0.000000, 6.000000, 6.688017, 6.000000, -3.605188, 
6.300000, 0.000000, 6.300000, 7.014088, 6.300000, -3.198043, 
6.600000, 0.000000, 6.600000, 6.877471, 6.600000, -4.064079, 
6.900000, 0.000000, 6.900000, 7.303432, 6.900000, -3.188715, 
7.200000, 0.000000, 7.200000, 6.956898, 7.200000, -2.876369, 
7.500000, 0.000000, 7.500000, 6.367517, 7.500000, -3.510003, 
7.800000, 0.000000, 7.800000, 6.920821, 7.800000, -3.001614, 
8.100000, 0.000000, 8.100000, 7.190656, 8.100000, -3.903490, 
8.400000, 0.000000, 8.400000, 7.056096, 8.400000, -3.454393, 
8.700000, 0.000000, 8.700000, 6.619346, 8.700000, -3.513572, 
9.000000, 0.000000, 9.000000, 6.876543, 9.000000, -3.843644, 
9.300000, 0.000000, 9.300000, 6.322013, 9.300000, -3.459258, 
9.600000, 0.000000, 9.600000, 6.945710, 9.600000, -3.953529, 
9.900000, 0.000000, 9.900000, 6.174121, 9.900000, -3.747182, 
10.200000, 0.000000, 10.200000, 6.869255, 10.200000, -3.527170, 
10.500000, 0.000000, 10.500000, 6.347076, 10.500000, -3.938009, 
10.800000, 0.000000, 10.800000, 7.255978, 10.800000, -3.833266, 
11.100000, 0.000000, 11.100000, 6.712948, 11.100000, -3.461299, 
11.400000, 0.000000, 11.400000, 7.054500, 11.400000, -3.452521, 
11.700000, 0.000000, 11.700000, 6.864074, 11.700000, -4.113409, 
12.000000, 0.000000, 12.000000, 7.271067, 12.000000, -2.875729, 
12.300000, 0.000000, 12.300000, 6.359015, 12.300000, -3.046168, 
12.600000, 0.000000, 12.600000, 6.340158, 12.600000, -3.506455, 
12.900000, 0.000000, 12.900000, 6.959014, 12.900000, -4.106699, 
13.200000, 0.000000, 13.200000, 6.532521, 13.200000, -3.868837, 
13.500000, 0.000000, 13.500000, 6.912511, 13.500000, -3.500846, 
13.800000, 0.000000, 13.800000, 6.375999, 13.800000, -2.933410, 
14.100000, 0.000000, 14.100000, 7.563206, 14.100000, -3.385091, 
14.400000, 0.000000, 14.400000, 6.446676, 14.400000, -3.264966, 
14.700000, 0.000000, 14.700000, 6.728570, 14.700000, -3.174213, 
15.000000, 0.000000, 15.000000, 6.647111, 15.000000, -3.591313, 
15.300000, 0.000000, 15.300000, -0.133247, 15.300000, -3.020493, 
15.600000, 0.000000, 15.600000, 0.137469, 15.600000, -4.073907, 
15.900000, 0.000000, 15.900000, 0.002224, 15.900000, -3.909374, 
16.200000, 0.000000, 16.200000, -0.038349, 16.200000, -3.915642, 
16.500000, 0.000000, 16.500000, -0.101688, 16.500000, -3.803703, 
16.800000, 0.000000, 16.800000, -0.394525, 16.800000, -3.691930, 
17.100000, 0.000000, 17.100000, 0.116582, 17.100000, -4.381126, 
17.400000, 0.000000, 17.400000, -0.375357, 17.400000, -3.863981, 
17.700000, 0.000000, 17.700000, 0.531539, 17.700000, -3.863469, 
18.000000, 0.000000, 18.000000, 0.336782, 18.000000, -4.160861, 
18.300000, 0.000000, 18.300000, -0.433568, 18.300000, -3.941094, 
18.600000, 0.000000, 18.600000, -0.018076, 18.600000, -3.993965, 
18.900000, 0.000000, 18.900000, -0.493261, 18.900000, -4.185437, 
19.200000, 0.000000, 19.200000, 0.476252, 19.200000, -3.686638, 
19.500000, 0.000000, 19.500000, -0.031373, 19.500000, -4.053547, 
19.800000, 0.000000, 19.800000, 0.019846, 19.800000, -3.491068, 
20.100000, 0.000000, 20.100000, 0.094978, 20.100000, -3.903957, 
20.400000, 0.000000, 20.400000, 0.947011, 20.400000, -4.463718, 
20.700000, 0.000000, 20.700000, -0.041069, 20.700000, -4.268316, 
21.000000, 0.000000, 21.000000, -0.148286, 21.000000, -4.340759, 
21.300000, 0.000000, 21.300000, -0.380104, 21.300000, -3.761864, 
21.600000, 0.000000, 21.600000, 0.203769, 21.600000, -4.346270, 
21.900000, 0.000000, 21.900000, -0.558467, 21.900000, -4.270549, 
22.200000, 0.000000, 22.200000, -0.385845, 22.200000, -3.732589, 
22.500000, 0.000000, 22.500000, 0.551714, 22.500000, -4.043248, 
22.800000, 0.000000, 22.800000, 0.035254, 22.800000, -4.153092, 
23.100000, 0.000000, 23.100000, 0.229230, 23.100000, -3.731692, 
