0.000000, 0.000000, 0.000000, 5.576488, 0.000000, -3.181539, 
0.300000, 0.000000, 0.300000, 4.998976, 0.300000, -2.668686, 
0.600000, 0.000000, 0.600000, 5.718844, 0.600000, -2.540933, 
0.900000, 0.000000, 0.900000, 5.121734, 0.900000, -2.867297, 
1.200000, 0.000000, 1.200000, 5.165390, 1.200000, -2.971876, 
1.500000, 0.000000, 1.500000, 5.245617, 1.500000, -2.229830, 
1.800000, 0.000000, 1.800000, 5.692695, 1.800000, -3.042957, 
2.100000, 0.000000, 2.100000, 5.330630, 2.100000, -3.703096, 
2.400000, 0.000000, 2.400000, 4.111629, 2.400000, -3.046005, 
2.700000, 0.000000, 2.700000, 5.185763, 2.700000, -3.367805, 
3.000000, 0.000000, 3.000000, 5.732268, 3.000000, -3.319944, 
3.300000, 0.000000, 3.300000, 5.753752, 3.300000, -3.307799, 
3.600000, 0.000000, 3.600000, 5.415581, 3.600000, -2.483865, 
3.900000, 0.000000, 3.900000, 5.337719, 3.900000, -3.227669, 
4.200000, 0.000000, 4.200000, 4.761300, 4.200000, -3.532750, 
4.500000, 0.000000, 4.500000, 5.540550, 4.500000, -2.060257, 
4.800000, 0.000000, 4.800000, 5.028913, 4.800000, -2.564107, 
5.100000, 0.000000, 5.100000, 4.982388, 5.100000, -3.298630, 
5.400000, 0.000000, 5.400000, 5.043602, 5.400000, -3.097868, 
5.700000, 0.000000, 5.700000, 5.341249, 5.700000, -3.030755, 
6.000000, 0.000000, 6.000000, 5.252083, 6.000000, -3.043115, 
6.300000, 0.000000, 6.300000, 5.176017, 6.300000, -2.857569, 
6.600000, 0.000000, 6.600000, 5.260558, 6.600000, -3.571417, 
6.900000, 0.000000, 6.900000, 5.917436, 6.900000, -2.872287, 
7.200000, 0.000000, 7.200000, 5.620564, 7.200000, -3.543277, 
7.500000, 0.000000, 7.500000, 4.959397, 7.500000, -3.304545, 
7.800000, 0.000000, 7.800000, 5.161913, 7.800000, -2.723844, 
8.100000, 0.000000, 8.100000, 5.873384, 8.100000, -3.026004, 
8.400000, 0.000000, 8.400000, 4.840089, 8.400000, -3.130515, 
8.700000, 0.000000, 8.700000, 5.354986, 8.700000, -3.420237, 
9.000000, 0.000000, 9.000000, 5.524208, 9.000000, -3.359930, 
9.300000, 0.000000, 9.300000, 5.431935, 9.300000, -2.977430, 
9.600000, 0.000000, 9.600000, 5.166021, 9.600000, -2.514698, 
9.900000, 0.000000, 9.900000, 6.135464, 9.900000, -2.559764, 
10.200000, 0.000000, 10.200000, 5.852660, 10.200000, -2.532218, 
10.500000, 0.000000, 10.500000, 5.251302, 10.500000, -2.951707, 
10.800000, 0.000000, 10.800000, 5.241690, 10.800000, -3.041063, 
11.100000, 0.000000, 11.100000, 5.762882, 11.100000, -3.354021, 
11.400000, 0.000000, 11.400000, 5.373829, 11.400000, -2.822891, 
11.700000, 0.000000, 11.700000, 5.863295, 11.700000, -2.773559, 
12.000000, 0.000000, 12.000000, 5.485755, 12.000000, -2.839974, 
12.300000, 0.000000, 12.300000, 5.639126, 12.300000, -3.377178, 
12.600000, 0.000000, 12.600000, 5.427771, 12.600000, -3.100153, 
12.900000, 0.000000, 12.900000, 5.323901, 12.900000, -2.656192, 
13.200000, 0.000000, 13.200000, 5.595454, 13.200000, -3.476666, 
