0.000000, 0.000000, 0.000000, 6.611908, 0.000000, -4.227931, 
0.300000, 0.000000, 0.300000, 6.502784, 0.300000, -4.575967, 
0.600000, 0.000000, 0.600000, 7.375739, 0.600000, -4.443531, 
0.900000, 0.000000, 0.900000, 6.172550, 0.900000, -4.690077, 
1.200000, 0.000000, 1.200000, 6.723752, 1.200000, -4.766173, 
1.500000, 0.000000, 1.500000, 6.293709, 1.500000, -4.905744, 
1.800000, 0.000000, 1.800000, 7.529909, 1.800000, -3.611409, 
2.100000, 0.000000, 2.100000, 6.424134, 2.100000, -4.811282, 
2.400000, 0.000000, 2.400000, 7.004550, 2.400000, -4.315155, 
2.700000, 0.000000, 2.700000, 6.201688, 2.700000, -4.261247, 
3.000000, 0.000000, 3.000000, 6.836488, 3.000000, -4.934679, 
3.300000, 0.000000, 3.300000, 7.174506, 3.300000, -4.940299, 
3.600000, 0.000000, 3.600000, 6.402995, 3.600000, -4.097458, 
3.900000, 0.000000, 3.900000, 7.062532, 3.900000, -4.307422, 
4.200000, 0.000000, 4.200000, 6.960133, 4.200000, -4.985868, 
4.500000, 0.000000, 4.500000, 6.856266, 4.500000, -4.830269, 
4.800000, 0.000000, 4.800000, 7.233638, 4.800000, -4.235569, 
5.100000, 0.000000, 5.100000, 7.136233, 5.100000, -3.796554, 
5.400000, 0.000000, 5.400000, 6.408158, 5.400000, -4.665123, 
5.700000, 0.000000, 5.700000, 6.516361, 5.700000, -4.787916, 
6.000000, 0.000000, 6.000000, 6.761925, 6.000000, -3.787750, 
6.300000, 0.000000, 6.300000, 6.933858, 6.300000, -4.852978, 
6.600000, 0.000000, 6.600000, 6.936281, 6.600000, -4.499867, 
6.900000, 0.000000, 6.900000, 6.648073, 6.900000, -4.478038, 
7.200000, 0.000000, 7.200000, 6.610390, 7.200000, -4.578470, 
7.500000, 0.000000, 7.500000, 6.404209, 7.500000, -5.236420, 
7.800000, 0.000000, 7.800000, 7.037642, 7.800000, -4.314957, 
8.100000, 0.000000, 8.100000, 6.986410, 8.100000, -4.480694, 
8.400000, 0.000000, 8.400000, 6.649932, 8.400000, -4.774786, 
8.700000, 0.000000, 8.700000, 6.518172, 8.700000, -4.692291, 
9.000000, 0.000000, 9.000000, 6.238745, 9.000000, -4.481571, 
9.300000, 0.000000, 9.300000, 6.697985, 9.300000, -3.972418, 
9.600000, 0.000000, 9.600000, 6.501566, 9.600000, -5.127974, 
9.900000, 0.000000, 9.900000, 6.638704, 9.900000, -4.283449, 
10.200000, 0.000000, 10.200000, 6.676053, 10.200000, -4.632740, 
10.500000, 0.000000, 10.500000, 6.649896, 10.500000, -4.672163, 
10.800000, 0.000000, 10.800000, 6.950880, 10.800000, -4.755281, 
11.100000, 0.000000, 11.100000, 7.104698, 11.100000, -4.616416, 
11.400000, 0.000000, 11.400000, 6.847050, 11.400000, -4.687812, 
11.700000, 0.000000, 11.700000, 7.020227, 11.700000, -4.529034, 
