0.000000, 0.000000, 0.000000, 5.974714, 0.000000, -4.289945, 
0.300000, 0.000000, 0.300000, 6.074080, 0.300000, -3.662925, 
0.600000, 0.000000, 0.600000, 6.397771, 0.600000, -4.210977, 
0.900000, 0.000000, 0.900000, 6.205823, 0.900000, -4.149375, 
1.200000, 0.000000, 1.200000, 6.439048, 1.200000, -4.075347, 
1.500000, 0.000000, 1.500000, 6.116697, 1.500000, -4.650899, 
1.800000, 0.000000, 1.800000, 6.721640, 1.800000, -3.901910, 
2.100000, 0.000000, 2.100000, 6.168425, 2.100000, -4.419933, 
2.400000, 0.000000, 2.400000, 6.199480, 2.400000, -3.945361, 
2.700000, 0.000000, 2.700000, 6.107483, 2.700000, -4.253510, 
3.000000, 0.000000, 3.000000, 5.895233, 3.000000, -3.784133, 
3.300000, 0.000000, 3.300000, 5.458802, 3.300000, -4.132466, 
3.600000, 0.000000, 3.600000, 5.804517, 3.600000, -3.730402, 
3.900000, 0.000000, 3.900000, 6.044699, 3.900000, -3.551723, 
4.200000, 0.000000, 4.200000, 6.073154, 4.200000, -3.383169, 
4.500000, 0.000000, 4.500000, 6.972112, 4.500000, -4.029541, 
4.800000, 0.000000, 4.800000, 6.043296, 4.800000, -4.253816, 
5.100000, 0.000000, 5.100000, 6.153180, 5.100000, -4.379020, 
5.400000, 0.000000, 5.400000, 6.609468, 5.400000, -4.125695, 
5.700000, 0.000000, 5.700000, 6.531836, 5.700000, -4.414417, 
6.000000, 0.000000, 6.000000, 6.034531, 6.000000, -3.723015, 
6.300000, 0.000000, 6.300000, 6.071108, 6.300000, -3.768106, 
6.600000, 0.000000, 6.600000, 6.008770, 6.600000, -4.822671, 
6.900000, 0.000000, 6.900000, 6.105044, 6.900000, -4.160416, 
7.200000, 0.000000, 7.200000, 6.138684, 7.200000, -3.874661, 
7.500000, 0.000000, 7.500000, 6.440431, 7.500000, -3.269376, 
7.800000, 0.000000, 7.800000, 5.594172, 7.800000, -3.853016, 
8.100000, 0.000000, 8.100000, 6.166914, 8.100000, -4.299172, 
8.400000, 0.000000, 8.400000, 5.851763, 8.400000, -3.360033, 
8.700000, 0.000000, 8.700000, 6.303352, 8.700000, -3.888603, 
9.000000, 0.000000, 9.000000, 6.284730, 9.000000, -4.580833, 
9.300000, 0.000000, 9.300000, 6.533599, 9.300000, -3.829923, 
9.600000, 0.000000, 9.600000, 6.199672, 9.600000, -4.132493, 
9.900000, 0.000000, 9.900000, 6.348770, 9.900000, -4.459651, 
10.200000, 0.000000, 10.200000, 6.399233, 10.200000, -4.628430, 
10.500000, 0.000000, 10.500000, 6.012329, 10.500000, -4.255873, 
10.800000, 0.000000, 10.800000, 6.056280, 10.800000, -4.001507, 
11.100000, 0.000000, 11.100000, 6.243291, 11.100000, -4.248701, 
11.400000, 0.000000, 11.400000, 5.961613, 11.400000, -3.844672, 
11.700000, 0.000000, 11.700000, 5.743559, 11.700000, -4.342405, 
12.000000, 0.000000, 12.000000, 5.940088, 12.000000, -4.063076, 
12.300000, 0.000000, 12.300000, 5.648875, 12.300000, -3.501087, 
12.600000, 0.000000, 12.600000, 6.120988, 12.600000, -3.715446, 
12.900000, 0.000000, 12.900000, 6.802492, 12.900000, -4.005571, 
13.200000, 0.000000, 13.200000, 6.557338, 13.200000, -3.923273, 
13.500000, 0.000000, 13.500000, 6.159694, 13.500000, -4.387576, 
13.800000, 0.000000, 13.800000, 6.447384, 13.800000, -4.403027, 
14.100000, 0.000000, 14.100000, 5.775765, 14.100000, -4.636549, 
14.400000, 0.000000, 14.400000, 6.074097, 14.400000, -4.474966, 
14.700000, 0.000000, 14.700000, 5.549071, 14.700000, -4.176799, 
15.000000, 0.000000, 15.000000, 6.253090, 15.000000, -4.021284, 
15.300000, 0.000000, 15.300000, 1.787027, 15.300000, -4.100787, 
15.600000, 0.000000, 15.600000, 2.337696, 15.600000, -4.396783, 
15.900000, 0.000000, 15.900000, 2.330488, 15.900000, -4.151863, 
16.200000, 0.000000, 16.200000, 2.005669, 16.200000, -3.964758, 
16.500000, 0.000000, 16.500000, 2.526065, 16.500000, -3.533511, 
16.800000, 0.000000, 16.800000, 2.594636, 16.800000, -3.996097, 
17.100000, 0.000000, 17.100000, 2.594856, 17.100000, -3.841760, 
17.400000, 0.000000, 17.400000, 2.290692, 17.400000, -3.726208, 
17.700000, 0.000000, 17.700000, 2.150021, 17.700000, -3.399045, 
18.000000, 0.000000, 18.000000, 1.705150, 18.000000, -4.131092, 
18.300000, 0.000000, 18.300000, 2.089504, 18.300000, -4.390547, 
18.600000, 0.000000, 18.600000, 2.379859, 18.600000, -3.849457, 
18.900000, 0.000000, 18.900000, 1.815478, 18.900000, -3.493416, 
19.200000, 0.000000, 19.200000, 2.121475, 19.200000, -3.648437, 
19.500000, 0.000000, 19.500000, 2.178123, 19.500000, -4.333313, 
19.800000, 0.000000, 19.800000, 1.786734, 19.800000, -4.188672, 
20.100000, 0.000000, 20.100000, 1.756474, 20.100000, -4.077217, 
20.400000, 0.000000, 20.400000, 1.599868, 20.400000, -3.789253, 
20.700000, 0.000000, 20.700000, 1.792479, 20.700000, -4.012458, 
21.000000, 0.000000, 21.000000, 1.577479, 21.000000, -4.150163, 
21.300000, 0.000000, 21.300000, 1.755893, 21.300000, -3.755104, 
21.600000, 0.000000, 21.600000, 1.484066, 21.600000, -4.329997, 
21.900000, 0.000000, 21.900000, 2.227446, 21.900000, -3.332534, 
22.200000, 0.000000, 22.200000, 2.962947, 22.200000, -3.513904, 
22.500000, 0.000000, 22.500000, 2.245945, 22.500000, -4.129471, 
22.800000, 0.000000, 22.800000, 1.833813, 22.800000, -3.499999, 
23.100000, 0.000000, 23.100000, 1.533444, 23.100000, -3.942083, 
23.400000, 0.000000, 23.400000, 2.558889, 23.400000, -3.688288, 
23.700000, 0.000000, 23.700000, 2.448185, 23.700000, -3.250824, 
24.000000, 0.000000, 24.000000, 2.355340, 24.000000, -3.912294, 
24.300000, 0.000000, 24.300000, 1.571036, 24.300000, -4.127815, 
24.600000, 0.000000, 24.600000, 1.593334, 24.600000, -3.438725, 
24.900000, 0.000000, 24.900000, 1.830248, 24.900000, -3.249933, 
25.200000, 0.000000, 25.200000, 1.109171, 25.200000, -2.228917, 
25.500000, 0.000000, 25.500000, 0.285340, 25.500000, -2.516376, 
25.800000, 0.000000, 25.800000, 1.161201, 25.800000, -2.867146, 
26.100000, 0.000000, 26.100000, 1.428940, 26.100000, -2.111496, 
26.400000, 0.000000, 26.400000, 0.708672, 26.400000, -2.577134, 
26.700000, 0.000000, 26.700000, 1.608602, 26.700000, -2.350753, 
27.000000, 0.000000, 27.000000, 0.823609, 27.000000, -2.980402, 
27.300000, 0.000000, 27.300000, 0.684029, 27.300000, -2.318850, 
27.600000, 0.000000, 27.600000, 0.850368, 27.600000, -3.185199, 
27.900000, 0.000000, 27.900000, 0.606466, 27.900000, -2.642851, 
28.200000, 0.000000, 28.200000, 1.646074, 28.200000, -2.299662, 
28.500000, 0.000000, 28.500000, 1.202240, 28.500000, -2.371994, 
28.800000, 0.000000, 28.800000, 1.059914, 28.800000, -3.358937, 
29.100000, 0.000000, 29.100000, 1.394229, 29.100000, -2.703772, 
29.400000, 0.000000, 29.400000, 0.683471, 29.400000, -2.400804, 
29.700000, 0.000000, 29.700000, 0.901823, 29.700000, -3.322495, 
30.000000, 0.000000, 30.000000, 1.226521, 30.000000, -2.599795, 
30.300000, 0.000000, 30.300000, 1.330767, 30.300000, -2.960301, 
30.600000, 0.000000, 30.600000, 0.711489, 30.600000, -3.211583, 
30.900000, 0.000000, 30.900000, 0.986487, 30.900000, -2.523166, 
31.200000, 0.000000, 31.200000, 0.546288, 31.200000, -2.979744, 
31.500000, 0.000000, 31.500000, 1.437324, 31.500000, -2.031454, 
31.800000, 0.000000, 31.800000, 2.021705, 31.800000, -3.248092, 
32.100000, 0.000000, 32.100000, 0.938018, 32.100000, -3.040335, 
32.400000, 0.000000, 32.400000, 1.474773, 32.400000, -2.341238, 
32.700000, 0.000000, 32.700000, 1.328941, 32.700000, -2.834276, 
33.000000, 0.000000, 33.000000, 0.586256, 33.000000, -2.918894, 
33.300000, 0.000000, 33.300000, 1.129343, 33.300000, -2.470771, 
33.600000, 0.000000, 33.600000, 1.306182, 33.600000, -2.672138, 
33.900000, 0.000000, 33.900000, 1.459228, 33.900000, -1.945343, 
34.200000, 0.000000, 34.200000, 0.879991, 34.200000, -2.634281, 
34.500000, 0.000000, 34.500000, 1.288284, 34.500000, -2.189593, 
34.800000, 0.000000, 34.800000, 1.571872, 34.800000, -2.819140, 
35.100000, 0.000000, 35.100000, 6.090255, 35.100000, -0.000168, 
35.400000, 0.000000, 35.400000, 6.000498, 35.400000, 0.062733, 
35.700000, 0.000000, 35.700000, 5.637190, 35.700000, -0.427339, 
36.000000, 0.000000, 36.000000, 5.596340, 36.000000, -0.245048, 
36.300000, 0.000000, 36.300000, 5.986514, 36.300000, -0.061311, 
36.600000, 0.000000, 36.600000, 6.351194, 36.600000, -0.489533, 
36.900000, 0.000000, 36.900000, 6.072953, 36.900000, 0.046144, 
37.200000, 0.000000, 37.200000, 5.837730, 37.200000, -0.238506, 
37.500000, 0.000000, 37.500000, 5.462065, 37.500000, -0.358031, 
37.800000, 0.000000, 37.800000, 6.388621, 37.800000, -0.012301, 
38.100000, 0.000000, 38.100000, 5.851005, 38.100000, -0.351482, 
38.400000, 0.000000, 38.400000, 5.890528, 38.400000, 0.264808, 
38.700000, 0.000000, 38.700000, 6.246396, 38.700000, 0.017290, 
39.000000, 0.000000, 39.000000, 6.254336, 39.000000, -0.652634, 
39.300000, 0.000000, 39.300000, 6.431281, 39.300000, -0.184420, 
