0.000000, 0.000000, 0.000000, 6.040720, 0.000000, -3.916946, 
0.300000, 0.000000, 0.300000, 6.967107, 0.300000, -4.172917, 
0.600000, 0.000000, 0.600000, 6.982146, 0.600000, -4.343149, 
0.900000, 0.000000, 0.900000, 6.841175, 0.900000, -3.875996, 
1.200000, 0.000000, 1.200000, 6.487839, 1.200000, -3.530065, 
1.500000, 0.000000, 1.500000, 6.051309, 1.500000, -3.756879, 
1.800000, 0.000000, 1.800000, 6.043895, 1.800000, -3.673928, 
2.100000, 0.000000, 2.100000, 6.981038, 2.100000, -4.037413, 
2.400000, 0.000000, 2.400000, 7.140660, 2.400000, -3.797531, 
2.700000, 0.000000, 2.700000, 6.448869, 2.700000, -3.187014, 
3.000000, 0.000000, 3.000000, 6.205758, 3.000000, -3.114940, 
3.300000, 0.000000, 3.300000, 6.532500, 3.300000, -3.061182, 
3.600000, 0.000000, 3.600000, 6.057839, 3.600000, -4.388350, 
3.900000, 0.000000, 3.900000, 6.612551, 3.900000, -3.629075, 
4.200000, 0.000000, 4.200000, 6.510164, 4.200000, -3.453132, 
4.500000, 0.000000, 4.500000, 5.968213, 4.500000, -3.456259, 
4.800000, 0.000000, 4.800000, 6.963933, 4.800000, -3.802972, 
5.100000, 0.000000, 5.100000, 6.354545, 5.100000, -3.594182, 
5.400000, 0.000000, 5.400000, 6.644392, 5.400000, -3.821039, 
5.700000, 0.000000, 5.700000, 6.350113, 5.700000, -3.878151, 
6.000000, 0.000000, 6.000000, 7.058031, 6.000000, -3.994428, 
6.300000, 0.000000, 6.300000, 6.499084, 6.300000, -4.311317, 
6.600000, 0.000000, 6.600000, 6.211068, 6.600000, -4.211403, 
6.900000, 0.000000, 6.900000, 6.264931, 6.900000, -3.213868, 
7.200000, 0.000000, 7.200000, 5.973312, 7.200000, -4.475302, 
7.500000, 0.000000, 7.500000, 6.424935, 7.500000, -3.701084, 
7.800000, 0.000000, 7.800000, 6.515405, 7.800000, -4.083177, 
8.100000, 0.000000, 8.100000, 6.730744, 8.100000, -3.371925, 
8.400000, 0.000000, 8.400000, 6.177321, 8.400000, -3.377920, 
8.700000, 0.000000, 8.700000, 6.284488, 8.700000, -3.873269, 
9.000000, 0.000000, 9.000000, 5.475477, 9.000000, -3.901608, 
9.300000, 0.000000, 9.300000, 6.010043, 9.300000, -3.328843, 
9.600000, 0.000000, 9.600000, 5.956369, 9.600000, -4.289251, 
9.900000, 0.000000, 9.900000, 6.271657, 9.900000, -4.286578, 
10.200000, 0.000000, 10.200000, 6.317455, 10.200000, -3.514502, 
10.500000, 0.000000, 10.500000, 6.795721, 10.500000, -3.817495, 
10.800000, 0.000000, 10.800000, 6.326076, 10.800000, -3.789655, 
11.100000, 0.000000, 11.100000, 6.421304, 11.100000, -3.794061, 
11.400000, 0.000000, 11.400000, 6.905597, 11.400000, -3.609512, 
11.700000, 0.000000, 11.700000, 6.372888, 11.700000, -4.087011, 
12.000000, 0.000000, 12.000000, 6.567127, 12.000000, -4.232674, 
12.300000, 0.000000, 12.300000, 6.506649, 12.300000, -3.794347, 
12.600000, 0.000000, 12.600000, 6.830279, 12.600000, -4.040605, 
12.900000, 0.000000, 12.900000, 6.423270, 12.900000, -3.504594, 
13.200000, 0.000000, 13.200000, 6.087355, 13.200000, -3.657018, 
13.500000, 0.000000, 13.500000, 6.628337, 13.500000, -4.128132, 
13.800000, 0.000000, 13.800000, 6.839545, 13.800000, -4.006590, 
14.100000, 0.000000, 14.100000, 6.432319, 14.100000, -3.744314, 
14.400000, 0.000000, 14.400000, 6.885578, 14.400000, -3.962093, 
14.700000, 0.000000, 14.700000, 6.011456, 14.700000, -3.745159, 
15.000000, 0.000000, 15.000000, 6.489772, 15.000000, -3.803988, 
15.300000, 0.000000, 15.300000, 0.639934, 15.300000, -4.982797, 
15.600000, 0.000000, 15.600000, 0.546978, 15.600000, -5.494408, 
15.900000, 0.000000, 15.900000, 0.320313, 15.900000, -4.918068, 
16.200000, 0.000000, 16.200000, 0.369987, 16.200000, -4.743338, 
16.500000, 0.000000, 16.500000, -0.009031, 16.500000, -5.120042, 
16.800000, 0.000000, 16.800000, 0.210436, 16.800000, -5.201528, 
17.100000, 0.000000, 17.100000, 0.296047, 17.100000, -5.345514, 
17.400000, 0.000000, 17.400000, 0.930998, 17.400000, -5.111420, 
17.700000, 0.000000, 17.700000, 0.826587, 17.700000, -4.815725, 
18.000000, 0.000000, 18.000000, 0.057858, 18.000000, -5.528781, 
18.300000, 0.000000, 18.300000, 0.505245, 18.300000, -4.877440, 
18.600000, 0.000000, 18.600000, -0.143823, 18.600000, -4.538907, 
18.900000, 0.000000, 18.900000, -0.120479, 18.900000, -4.950414, 
19.200000, 0.000000, 19.200000, 0.189699, 19.200000, -5.231903, 
19.500000, 0.000000, 19.500000, 0.544053, 19.500000, -5.100328, 
19.800000, 0.000000, 19.800000, 0.685038, 19.800000, -4.961719, 
20.100000, 0.000000, 20.100000, 0.868475, 20.100000, -4.891138, 
20.400000, 0.000000, 20.400000, 0.091145, 20.400000, -4.706143, 
20.700000, 0.000000, 20.700000, 1.096312, 20.700000, -5.155792, 
21.000000, 0.000000, 21.000000, -0.302352, 21.000000, -5.348766, 
21.300000, 0.000000, 21.300000, 0.695603, 21.300000, -4.873293, 
21.600000, 0.000000, 21.600000, -0.011004, 21.600000, -5.110486, 
21.900000, 0.000000, 21.900000, 0.335299, 21.900000, -5.012703, 
22.200000, 0.000000, 22.200000, 0.160439, 22.200000, -5.492330, 
22.500000, 0.000000, 22.500000, 0.570915, 22.500000, -5.831695, 
22.800000, 0.000000, 22.800000, 0.195106, 22.800000, -4.890278, 
23.100000, 0.000000, 23.100000, 0.311516, 23.100000, -5.364886, 
23.400000, 0.000000, 23.400000, 0.479973, 23.400000, -5.447910, 
23.700000, 0.000000, 23.700000, 0.076376, 23.700000, -4.321033, 
