0.000000, 0.000000, 0.000000, 6.677913, 0.000000, -4.093302, 
0.300000, 0.000000, 0.300000, 6.967564, 0.300000, -3.822541, 
0.600000, 0.000000, 0.600000, 6.796112, 0.600000, -4.592563, 
0.900000, 0.000000, 0.900000, 6.684362, 0.900000, -3.444383, 
1.200000, 0.000000, 1.200000, 7.064967, 1.200000, -4.136983, 
1.500000, 0.000000, 1.500000, 6.997608, 1.500000, -3.698244, 
1.800000, 0.000000, 1.800000, 6.752315, 1.800000, -3.780314, 
2.100000, 0.000000, 2.100000, 6.782958, 2.100000, -3.856916, 
2.400000, 0.000000, 2.400000, 7.068795, 2.400000, -4.092776, 
2.700000, 0.000000, 2.700000, 6.150678, 2.700000, -4.459468, 
3.000000, 0.000000, 3.000000, 7.009567, 3.000000, -4.236691, 
3.300000, 0.000000, 3.300000, 6.613299, 3.300000, -4.023549, 
3.600000, 0.000000, 3.600000, 6.915156, 3.600000, -4.813742, 
3.900000, 0.000000, 3.900000, 6.941008, 3.900000, -3.858425, 
4.200000, 0.000000, 4.200000, 7.056552, 4.200000, -4.338160, 
4.500000, 0.000000, 4.500000, 6.812082, 4.500000, -4.108135, 
4.800000, 0.000000, 4.800000, 7.105160, 4.800000, -4.193385, 
5.100000, 0.000000, 5.100000, 6.146901, 5.100000, -4.469336, 
5.400000, 0.000000, 5.400000, 6.895325, 5.400000, -3.655643, 
5.700000, 0.000000, 5.700000, 7.401855, 5.700000, -4.081757, 
6.000000, 0.000000, 6.000000, 6.409280, 6.000000, -4.323860, 
6.300000, 0.000000, 6.300000, 6.390209, 6.300000, -3.875217, 
6.600000, 0.000000, 6.600000, 6.659336, 6.600000, -4.486398, 
6.900000, 0.000000, 6.900000, 7.012492, 6.900000, -4.297528, 
7.200000, 0.000000, 7.200000, 7.669551, 7.200000, -3.661118, 
7.500000, 0.000000, 7.500000, 6.440965, 7.500000, -3.631236, 
7.800000, 0.000000, 7.800000, 6.553963, 7.800000, -4.923566, 
8.100000, 0.000000, 8.100000, 6.934854, 8.100000, -3.944801, 
