0.000000, 0.000000, 0.000000, 6.627090, 0.000000, -3.599438, 
0.300000, 0.000000, 0.300000, 6.689795, 0.300000, -3.504597, 
0.600000, 0.000000, 0.600000, 6.586732, 0.600000, -3.197384, 
0.900000, 0.000000, 0.900000, 6.225211, 0.900000, -3.701806, 
1.200000, 0.000000, 1.200000, 6.095084, 1.200000, -3.317390, 
1.500000, 0.000000, 1.500000, 6.954252, 1.500000, -3.833481, 
1.800000, 0.000000, 1.800000, 6.616074, 1.800000, -3.340804, 
2.100000, 0.000000, 2.100000, 5.997552, 2.100000, -4.065525, 
2.400000, 0.000000, 2.400000, 6.164722, 2.400000, -3.632197, 
2.700000, 0.000000, 2.700000, 6.743820, 2.700000, -3.605397, 
3.000000, 0.000000, 3.000000, 6.803583, 3.000000, -3.126277, 
3.300000, 0.000000, 3.300000, 6.946971, 3.300000, -2.838532, 
3.600000, 0.000000, 3.600000, 6.472254, 3.600000, -3.663994, 
3.900000, 0.000000, 3.900000, 6.575151, 3.900000, -3.659969, 
4.200000, 0.000000, 4.200000, 6.660835, 4.200000, -3.861454, 
4.500000, 0.000000, 4.500000, 5.943796, 4.500000, -3.719618, 
4.800000, 0.000000, 4.800000, 6.223691, 4.800000, -3.732003, 
5.100000, 0.000000, 5.100000, 5.852570, 5.100000, -3.475497, 
5.400000, 0.000000, 5.400000, 6.745341, 5.400000, -3.980581, 
5.700000, 0.000000, 5.700000, 6.070014, 5.700000, -3.487637, 
6.000000, 0.000000, 6.000000, 6.312323, 6.000000, -3.388364, 
6.300000, 0.000000, 6.300000, 6.480979, 6.300000, -3.217898, 
6.600000, 0.000000, 6.600000, 6.205241, 6.600000, -3.275575, 
6.900000, 0.000000, 6.900000, 6.167685, 6.900000, -4.067293, 
7.200000, 0.000000, 7.200000, 5.705768, 7.200000, -3.404104, 
7.500000, 0.000000, 7.500000, 6.334216, 7.500000, -2.965976, 
7.800000, 0.000000, 7.800000, 6.266543, 7.800000, -3.854998, 
8.100000, 0.000000, 8.100000, 6.448180, 8.100000, -3.563141, 
8.400000, 0.000000, 8.400000, 6.355016, 8.400000, -3.552199, 
8.700000, 0.000000, 8.700000, 6.451862, 8.700000, -3.840826, 
9.000000, 0.000000, 9.000000, 6.299054, 9.000000, -2.794212, 
9.300000, 0.000000, 9.300000, 6.273588, 9.300000, -3.666153, 
9.600000, 0.000000, 9.600000, 7.011817, 9.600000, -2.653256, 
9.900000, 0.000000, 9.900000, 6.115355, 9.900000, -3.974983, 
10.200000, 0.000000, 10.200000, 6.294128, 10.200000, -2.933815, 
10.500000, 0.000000, 10.500000, 6.081598, 10.500000, -3.320995, 
10.800000, 0.000000, 10.800000, 6.385201, 10.800000, -3.662034, 
11.100000, 0.000000, 11.100000, 6.499798, 11.100000, -3.628700, 
11.400000, 0.000000, 11.400000, 6.460069, 11.400000, -3.141446, 
11.700000, 0.000000, 11.700000, 6.219155, 11.700000, -2.963245, 
12.000000, 0.000000, 12.000000, 6.319902, 12.000000, -3.313161, 
12.300000, 0.000000, 12.300000, 6.249116, 12.300000, -3.266497, 
12.600000, 0.000000, 12.600000, 6.281353, 12.600000, -3.431450, 
12.900000, 0.000000, 12.900000, 6.452851, 12.900000, -3.397243, 
13.200000, 0.000000, 13.200000, 6.304650, 13.200000, -4.034307, 
13.500000, 0.000000, 13.500000, 5.916086, 13.500000, -3.367479, 
13.800000, 0.000000, 13.800000, 5.865061, 13.800000, -2.790191, 
14.100000, 0.000000, 14.100000, 6.360931, 14.100000, -3.565364, 
14.400000, 0.000000, 14.400000, 6.482344, 14.400000, -3.635194, 
14.700000, 0.000000, 14.700000, 6.826531, 14.700000, -3.297085, 
15.000000, 0.000000, 15.000000, 6.302555, 15.000000, -3.739818, 
15.300000, 0.000000, 15.300000, -0.211324, 15.300000, -5.158300, 
15.600000, 0.000000, 15.600000, 0.684392, 15.600000, -5.746115, 
15.900000, 0.000000, 15.900000, 0.028868, 15.900000, -5.008694, 
16.200000, 0.000000, 16.200000, 0.249274, 16.200000, -5.093928, 
16.500000, 0.000000, 16.500000, 0.006549, 16.500000, -4.892608, 
16.800000, 0.000000, 16.800000, -0.019117, 16.800000, -5.119461, 
17.100000, 0.000000, 17.100000, 0.128410, 17.100000, -5.193883, 
17.400000, 0.000000, 17.400000, 0.204719, 17.400000, -4.518809, 
17.700000, 0.000000, 17.700000, 0.258720, 17.700000, -5.112522, 
18.000000, 0.000000, 18.000000, -0.085241, 18.000000, -4.932272, 
18.300000, 0.000000, 18.300000, -0.323488, 18.300000, -5.076868, 
18.600000, 0.000000, 18.600000, 0.531255, 18.600000, -4.860761, 
18.900000, 0.000000, 18.900000, -0.215156, 18.900000, -4.576830, 
19.200000, 0.000000, 19.200000, -0.075853, 19.200000, -4.509972, 
19.500000, 0.000000, 19.500000, 0.042622, 19.500000, -4.805472, 
19.800000, 0.000000, 19.800000, 0.071969, 19.800000, -4.825764, 
20.100000, 0.000000, 20.100000, 0.560450, 20.100000, -5.468419, 
20.400000, 0.000000, 20.400000, -0.084380, 20.400000, -4.950995, 
20.700000, 0.000000, 20.700000, -0.335464, 20.700000, -5.152467, 
21.000000, 0.000000, 21.000000, -0.208450, 21.000000, -5.343360, 
21.300000, 0.000000, 21.300000, 0.191937, 21.300000, -5.052248, 
21.600000, 0.000000, 21.600000, 0.393354, 21.600000, -4.700195, 
21.900000, 0.000000, 21.900000, 0.075680, 21.900000, -4.519290, 
22.200000, 0.000000, 22.200000, 0.198035, 22.200000, -5.311530, 
22.500000, 0.000000, 22.500000, -0.476425, 22.500000, -4.432837, 
22.800000, 0.000000, 22.800000, 0.244033, 22.800000, -5.452528, 
23.100000, 0.000000, 23.100000, 0.021994, 23.100000, -4.962600, 
23.400000, 0.000000, 23.400000, -0.056513, 23.400000, -4.378736, 
23.700000, 0.000000, 23.700000, -0.271403, 23.700000, -5.242788, 
24.000000, 0.000000, 24.000000, 0.219613, 24.000000, -5.013496, 
24.300000, 0.000000, 24.300000, 0.261002, 24.300000, -4.757610, 
24.600000, 0.000000, 24.600000, 0.169169, 24.600000, -5.021143, 
24.900000, 0.000000, 24.900000, 0.067296, 24.900000, -4.958990, 
25.200000, 0.000000, 25.200000, 0.110699, 25.200000, -2.684994, 
25.500000, 0.000000, 25.500000, -0.452850, 25.500000, -3.233235, 
25.800000, 0.000000, 25.800000, -0.674460, 25.800000, -2.116807, 
26.100000, 0.000000, 26.100000, -0.217021, 26.100000, -2.617895, 
26.400000, 0.000000, 26.400000, -0.546422, 26.400000, -2.862070, 
26.700000, 0.000000, 26.700000, -0.379437, 26.700000, -2.586537, 
27.000000, 0.000000, 27.000000, -0.038110, 27.000000, -2.100568, 
27.300000, 0.000000, 27.300000, -0.415893, 27.300000, -3.029819, 
27.600000, 0.000000, 27.600000, -0.542862, 27.600000, -3.032077, 
27.900000, 0.000000, 27.900000, 0.092853, 27.900000, -3.060446, 
28.200000, 0.000000, 28.200000, 0.154754, 28.200000, -3.819238, 
28.500000, 0.000000, 28.500000, -0.585947, 28.500000, -2.212425, 
28.800000, 0.000000, 28.800000, -0.807879, 28.800000, -2.472590, 
29.100000, 0.000000, 29.100000, -0.102435, 29.100000, -2.865492, 
29.400000, 0.000000, 29.400000, -0.362821, 29.400000, -2.001329, 
29.700000, 0.000000, 29.700000, -0.580669, 29.700000, -3.102237, 
30.000000, 0.000000, 30.000000, -0.252503, 30.000000, -3.317763, 
30.300000, 0.000000, 30.300000, -0.481076, 30.300000, -2.612583, 
30.600000, 0.000000, 30.600000, -0.179499, 30.600000, -3.088618, 
30.900000, 0.000000, 30.900000, 0.016773, 30.900000, -2.915064, 
31.200000, 0.000000, 31.200000, 0.120109, 31.200000, -3.454484, 
31.500000, 0.000000, 31.500000, -0.383809, 31.500000, -2.989979, 
31.800000, 0.000000, 31.800000, -0.492087, 31.800000, -2.690892, 
32.100000, 0.000000, 32.100000, -0.371908, 32.100000, -2.911899, 
32.400000, 0.000000, 32.400000, -0.269475, 32.400000, -2.899479, 
32.700000, 0.000000, 32.700000, -0.312634, 32.700000, -2.870599, 
33.000000, 0.000000, 33.000000, -0.256173, 33.000000, -3.017294, 
33.300000, 0.000000, 33.300000, -0.495999, 33.300000, -2.666473, 
33.600000, 0.000000, 33.600000, 0.268782, 33.600000, -2.849570, 
33.900000, 0.000000, 33.900000, -0.537774, 33.900000, -3.410598, 
34.200000, 0.000000, 34.200000, -0.363171, 34.200000, -2.766099, 
34.500000, 0.000000, 34.500000, -0.275028, 34.500000, -3.063536, 
34.800000, 0.000000, 34.800000, -1.040723, 34.800000, -2.499397, 
35.100000, 0.000000, 35.100000, 4.237397, 35.100000, 0.034025, 
35.400000, 0.000000, 35.400000, 4.247691, 35.400000, -0.200636, 
35.700000, 0.000000, 35.700000, 4.782653, 35.700000, 0.096258, 
36.000000, 0.000000, 36.000000, 5.151987, 36.000000, -0.003832, 
36.300000, 0.000000, 36.300000, 4.498006, 36.300000, 0.213501, 
36.600000, 0.000000, 36.600000, 3.827051, 36.600000, 0.137699, 
36.900000, 0.000000, 36.900000, 4.626251, 36.900000, 0.038281, 
37.200000, 0.000000, 37.200000, 4.527782, 37.200000, 0.582280, 
37.500000, 0.000000, 37.500000, 3.900718, 37.500000, 0.289662, 
37.800000, 0.000000, 37.800000, 4.076429, 37.800000, 0.303697, 
38.100000, 0.000000, 38.100000, 4.456062, 38.100000, 0.109339, 
38.400000, 0.000000, 38.400000, 4.170617, 38.400000, 0.349621, 
38.700000, 0.000000, 38.700000, 3.806148, 38.700000, 0.146491, 
39.000000, 0.000000, 39.000000, 4.164658, 39.000000, 0.758961, 
39.300000, 0.000000, 39.300000, 3.820699, 39.300000, -0.261861, 
39.600000, 0.000000, 39.600000, 4.382720, 39.600000, -0.491117, 
39.900000, 0.000000, 39.900000, 4.071719, 39.900000, 0.347083, 
40.200000, 0.000000, 40.200000, 3.531854, 40.200000, 1.024104, 
40.500000, 0.000000, 40.500000, 3.286619, 40.500000, 1.681181, 
40.800000, 0.000000, 40.800000, 3.987683, 40.800000, 1.645132, 
41.100000, 0.000000, 41.100000, 4.063061, 41.100000, 1.567796, 
41.400000, 0.000000, 41.400000, 2.904234, 41.400000, 1.789223, 
41.700000, 0.000000, 41.700000, 3.229463, 41.700000, 1.532812, 
42.000000, 0.000000, 42.000000, 3.495127, 42.000000, 1.387429, 
42.300000, 0.000000, 42.300000, 3.616886, 42.300000, 2.273703, 
42.600000, 0.000000, 42.600000, 3.337341, 42.600000, 1.873526, 
42.900000, 0.000000, 42.900000, 3.961546, 42.900000, 1.950958, 
43.200000, 0.000000, 43.200000, 3.451411, 43.200000, 2.234577, 
43.500000, 0.000000, 43.500000, 2.927981, 43.500000, 1.633857, 
43.800000, 0.000000, 43.800000, 3.502263, 43.800000, 1.492921, 
44.100000, 0.000000, 44.100000, 3.799350, 44.100000, 1.416752, 
44.400000, 0.000000, 44.400000, 3.530885, 44.400000, 1.972520, 
44.700000, 0.000000, 44.700000, 3.181145, 44.700000, 1.989329, 
45.000000, 0.000000, 45.000000, 3.380086, 45.000000, 1.624602, 
45.300000, 0.000000, 45.300000, 3.421904, 45.300000, 1.632207, 
45.600000, 0.000000, 45.600000, 3.701510, 45.600000, 1.948105, 
45.900000, 0.000000, 45.900000, 3.450352, 45.900000, 1.215570, 
46.200000, 0.000000, 46.200000, 3.680996, 46.200000, 1.603940, 
46.500000, 0.000000, 46.500000, 3.652089, 46.500000, 1.658108, 
46.800000, 0.000000, 46.800000, 3.090230, 46.800000, 1.244245, 
47.100000, 0.000000, 47.100000, 2.927308, 47.100000, 1.504419, 
47.400000, 0.000000, 47.400000, 3.990926, 47.400000, 2.006795, 
47.700000, 0.000000, 47.700000, 3.695616, 47.700000, 1.226738, 
48.000000, 0.000000, 48.000000, 3.307169, 48.000000, 1.303378, 
48.300000, 0.000000, 48.300000, 3.859470, 48.300000, 1.178084, 
48.600000, 0.000000, 48.600000, 3.708189, 48.600000, 2.137309, 
48.900000, 0.000000, 48.900000, 4.019806, 48.900000, 1.986889, 
49.200000, 0.000000, 49.200000, 2.821756, 49.200000, 1.663056, 
49.500000, 0.000000, 49.500000, 2.960464, 49.500000, 1.434082, 
49.800000, 0.000000, 49.800000, 3.876592, 49.800000, 1.890678, 
50.100000, 0.000000, 50.100000, 2.146864, 50.100000, -4.243855, 
50.400000, 0.000000, 50.400000, 1.877690, 50.400000, -3.814786, 
50.700000, 0.000000, 50.700000, 1.289437, 50.700000, -3.756626, 
51.000000, 0.000000, 51.000000, 1.466110, 51.000000, -4.279879, 
51.300000, 0.000000, 51.300000, 1.010729, 51.300000, -3.137223, 
51.600000, 0.000000, 51.600000, 0.896481, 51.600000, -4.528748, 
51.900000, 0.000000, 51.900000, 1.438935, 51.900000, -3.734660, 
52.200000, 0.000000, 52.200000, 2.132506, 52.200000, -4.115271, 
52.500000, 0.000000, 52.500000, 1.607434, 52.500000, -3.388913, 
52.800000, 0.000000, 52.800000, 1.878116, 52.800000, -3.484461, 
53.100000, 0.000000, 53.100000, 2.057722, 53.100000, -3.622990, 
53.400000, 0.000000, 53.400000, 1.422466, 53.400000, -3.708780, 
53.700000, 0.000000, 53.700000, 1.334928, 53.700000, -3.644800, 
54.000000, 0.000000, 54.000000, 1.632254, 54.000000, -4.206516, 
54.300000, 0.000000, 54.300000, 1.731760, 54.300000, -4.294352, 
54.600000, 0.000000, 54.600000, 2.118883, 54.600000, -4.230604, 
54.900000, 0.000000, 54.900000, 1.643270, 54.900000, -3.743796, 
55.200000, 0.000000, 55.200000, 6.456783, 55.200000, -3.303868, 
55.500000, 0.000000, 55.500000, 5.802227, 55.500000, -3.365011, 
55.800000, 0.000000, 55.800000, 6.496696, 55.800000, -3.705922, 
56.100000, 0.000000, 56.100000, 6.145225, 56.100000, -3.892857, 
