0.000000, 0.000000, 0.000000, 5.645813, 0.000000, -3.796525, 
0.300000, 0.000000, 0.300000, 6.393952, 0.300000, -3.012241, 
0.600000, 0.000000, 0.600000, 5.748886, 0.600000, -2.421201, 
0.900000, 0.000000, 0.900000, 6.081145, 0.900000, -2.832129, 
1.200000, 0.000000, 1.200000, 5.266332, 1.200000, -2.722592, 
1.500000, 0.000000, 1.500000, 6.141033, 1.500000, -2.971351, 
1.800000, 0.000000, 1.800000, 5.715502, 1.800000, -3.013290, 
2.100000, 0.000000, 2.100000, 5.934503, 2.100000, -3.538144, 
2.400000, 0.000000, 2.400000, 5.414938, 2.400000, -3.237356, 
2.700000, 0.000000, 2.700000, 5.922515, 2.700000, -3.086805, 
3.000000, 0.000000, 3.000000, 5.808331, 3.000000, -2.971863, 
3.300000, 0.000000, 3.300000, 6.050979, 3.300000, -3.294218, 
3.600000, 0.000000, 3.600000, 5.930011, 3.600000, -2.863894, 
3.900000, 0.000000, 3.900000, 5.839860, 3.900000, -3.561390, 
4.200000, 0.000000, 4.200000, 6.259133, 4.200000, -2.763113, 
4.500000, 0.000000, 4.500000, 6.487761, 4.500000, -3.294927, 
4.800000, 0.000000, 4.800000, 5.929275, 4.800000, -3.013372, 
5.100000, 0.000000, 5.100000, 5.841174, 5.100000, -3.035408, 
5.400000, 0.000000, 5.400000, 5.667016, 5.400000, -2.944751, 
5.700000, 0.000000, 5.700000, 6.088509, 5.700000, -2.569223, 
6.000000, 0.000000, 6.000000, 5.988104, 6.000000, -3.328289, 
6.300000, 0.000000, 6.300000, 6.355612, 6.300000, -3.131216, 
6.600000, 0.000000, 6.600000, 6.273911, 6.600000, -3.085784, 
6.900000, 0.000000, 6.900000, 6.350460, 6.900000, -3.075925, 
7.200000, 0.000000, 7.200000, 5.884243, 7.200000, -2.776858, 
7.500000, 0.000000, 7.500000, 6.142589, 7.500000, -3.232046, 
7.800000, 0.000000, 7.800000, 6.176197, 7.800000, -3.140607, 
8.100000, 0.000000, 8.100000, 5.808362, 8.100000, -3.086637, 
8.400000, 0.000000, 8.400000, 5.771450, 8.400000, -3.003403, 
8.700000, 0.000000, 8.700000, 6.392773, 8.700000, -3.102559, 
9.000000, 0.000000, 9.000000, 5.910006, 9.000000, -3.003010, 
9.300000, 0.000000, 9.300000, 5.652420, 9.300000, -3.435666, 
9.600000, 0.000000, 9.600000, 5.801001, 9.600000, -3.707728, 
9.900000, 0.000000, 9.900000, 6.082585, 9.900000, -3.631167, 
10.200000, 0.000000, 10.200000, 6.138763, 10.200000, -3.515857, 
10.500000, 0.000000, 10.500000, 5.767028, 10.500000, -2.863853, 
10.800000, 0.000000, 10.800000, 6.218995, 10.800000, -2.652274, 
11.100000, 0.000000, 11.100000, 5.890147, 11.100000, -3.280354, 
11.400000, 0.000000, 11.400000, 6.227766, 11.400000, -3.098604, 
11.700000, 0.000000, 11.700000, 5.839958, 11.700000, -2.793905, 
12.000000, 0.000000, 12.000000, 5.733618, 12.000000, -3.286280, 
12.300000, 0.000000, 12.300000, 5.823535, 12.300000, -2.819163, 
12.600000, 0.000000, 12.600000, 5.976089, 12.600000, -3.373291, 
12.900000, 0.000000, 12.900000, 5.607018, 12.900000, -3.642410, 
13.200000, 0.000000, 13.200000, 5.986689, 13.200000, -2.989015, 
13.500000, 0.000000, 13.500000, 6.903867, 13.500000, -1.964209, 
13.800000, 0.000000, 13.800000, 5.741925, 13.800000, -3.271607, 
14.100000, 0.000000, 14.100000, 5.286120, 14.100000, -3.478375, 
14.400000, 0.000000, 14.400000, 5.955155, 14.400000, -2.658313, 
14.700000, 0.000000, 14.700000, 5.529329, 14.700000, -3.551431, 
15.000000, 0.000000, 15.000000, 5.509024, 15.000000, -3.095472, 
15.300000, 0.000000, 15.300000, 1.501733, 15.300000, -4.441221, 
15.600000, 0.000000, 15.600000, 0.714248, 15.600000, -4.610675, 
15.900000, 0.000000, 15.900000, 0.803017, 15.900000, -4.655126, 
16.200000, 0.000000, 16.200000, 1.085719, 16.200000, -4.598881, 
16.500000, 0.000000, 16.500000, 1.823897, 16.500000, -3.993880, 
16.800000, 0.000000, 16.800000, 0.907178, 16.800000, -4.365325, 
17.100000, 0.000000, 17.100000, 0.620677, 17.100000, -5.188196, 
17.400000, 0.000000, 17.400000, 0.597156, 17.400000, -3.773229, 
17.700000, 0.000000, 17.700000, 0.720918, 17.700000, -3.894809, 
18.000000, 0.000000, 18.000000, 0.566987, 18.000000, -4.332633, 
18.300000, 0.000000, 18.300000, 0.272064, 18.300000, -4.265551, 
18.600000, 0.000000, 18.600000, 0.880343, 18.600000, -4.400463, 
18.900000, 0.000000, 18.900000, 0.181107, 18.900000, -4.339857, 
19.200000, 0.000000, 19.200000, 0.244166, 19.200000, -4.585602, 
19.500000, 0.000000, 19.500000, 0.269510, 19.500000, -4.153689, 
19.800000, 0.000000, 19.800000, 0.365159, 19.800000, -4.371152, 
20.100000, 0.000000, 20.100000, 0.322273, 20.100000, -4.827000, 
20.400000, 0.000000, 20.400000, 0.795706, 20.400000, -4.677030, 
20.700000, 0.000000, 20.700000, 1.529210, 20.700000, -4.834752, 
21.000000, 0.000000, 21.000000, 0.848309, 21.000000, -4.377763, 
21.300000, 0.000000, 21.300000, 1.364188, 21.300000, -3.625290, 
21.600000, 0.000000, 21.600000, 0.549539, 21.600000, -4.505401, 
21.900000, 0.000000, 21.900000, 0.841571, 21.900000, -4.925204, 
22.200000, 0.000000, 22.200000, 0.354563, 22.200000, -4.615094, 
22.500000, 0.000000, 22.500000, 0.445674, 22.500000, -4.948800, 
22.800000, 0.000000, 22.800000, 1.317484, 22.800000, -4.598314, 
23.100000, 0.000000, 23.100000, 0.046092, 23.100000, -4.729836, 
23.400000, 0.000000, 23.400000, 0.577496, 23.400000, -4.102684, 
23.700000, 0.000000, 23.700000, 0.365564, 23.700000, -4.255164, 
24.000000, 0.000000, 24.000000, 0.937932, 24.000000, -4.449580, 
24.300000, 0.000000, 24.300000, 0.786387, 24.300000, -3.801121, 
24.600000, 0.000000, 24.600000, 0.319108, 24.600000, -3.969138, 
24.900000, 0.000000, 24.900000, 0.870949, 24.900000, -4.029393, 
25.200000, 0.000000, 25.200000, -1.162683, 25.200000, -2.373007, 
25.500000, 0.000000, 25.500000, -0.649192, 25.500000, -1.951901, 
25.800000, 0.000000, 25.800000, 0.025583, 25.800000, -2.526006, 
26.100000, 0.000000, 26.100000, -0.150957, 26.100000, -2.949095, 
26.400000, 0.000000, 26.400000, -1.153269, 26.400000, -3.062616, 
26.700000, 0.000000, 26.700000, -0.695160, 26.700000, -2.669920, 
27.000000, 0.000000, 27.000000, -0.643014, 27.000000, -2.496864, 
27.300000, 0.000000, 27.300000, -0.854188, 27.300000, -2.040820, 
27.600000, 0.000000, 27.600000, -0.048836, 27.600000, -2.815118, 
27.900000, 0.000000, 27.900000, 0.188468, 27.900000, -2.314147, 
28.200000, 0.000000, 28.200000, -0.434791, 28.200000, -2.452919, 
28.500000, 0.000000, 28.500000, -0.152534, 28.500000, -2.815059, 
28.800000, 0.000000, 28.800000, -0.490833, 28.800000, -2.686863, 
29.100000, 0.000000, 29.100000, -0.592450, 29.100000, -2.337853, 
29.400000, 0.000000, 29.400000, -0.966356, 29.400000, -2.251137, 
29.700000, 0.000000, 29.700000, 0.100749, 29.700000, -2.848887, 
30.000000, 0.000000, 30.000000, -0.784748, 30.000000, -2.405432, 
30.300000, 0.000000, 30.300000, -0.286235, 30.300000, -2.230980, 
30.600000, 0.000000, 30.600000, 0.089189, 30.600000, -2.553424, 
