0.000000, 0.000000, 0.000000, 6.684253, 0.000000, -4.065428, 
0.300000, 0.000000, 0.300000, 6.634960, 0.300000, -3.267146, 
0.600000, 0.000000, 0.600000, 7.243330, 0.600000, -3.720628, 
0.900000, 0.000000, 0.900000, 6.535297, 0.900000, -3.530000, 
1.200000, 0.000000, 1.200000, 7.159184, 1.200000, -2.692615, 
1.500000, 0.000000, 1.500000, 7.063168, 1.500000, -3.476952, 
1.800000, 0.000000, 1.800000, 7.174383, 1.800000, -3.442372, 
2.100000, 0.000000, 2.100000, 6.599746, 2.100000, -2.817606, 
2.400000, 0.000000, 2.400000, 7.555826, 2.400000, -3.216877, 
2.700000, 0.000000, 2.700000, 7.382511, 2.700000, -3.211626, 
3.000000, 0.000000, 3.000000, 6.309261, 3.000000, -3.296482, 
3.300000, 0.000000, 3.300000, 6.696494, 3.300000, -3.002995, 
3.600000, 0.000000, 3.600000, 7.434133, 3.600000, -3.368478, 
3.900000, 0.000000, 3.900000, 7.052468, 3.900000, -3.359768, 
4.200000, 0.000000, 4.200000, 7.141696, 4.200000, -3.644907, 
4.500000, 0.000000, 4.500000, 7.247172, 4.500000, -2.568000, 
4.800000, 0.000000, 4.800000, 7.132599, 4.800000, -2.986487, 
5.100000, 0.000000, 5.100000, 7.260683, 5.100000, -2.651549, 
5.400000, 0.000000, 5.400000, 7.548063, 5.400000, -3.884269, 
5.700000, 0.000000, 5.700000, 7.106514, 5.700000, -3.411056, 
6.000000, 0.000000, 6.000000, 6.655364, 6.000000, -3.132217, 
6.300000, 0.000000, 6.300000, 7.400677, 6.300000, -2.776975, 
6.600000, 0.000000, 6.600000, 7.142219, 6.600000, -2.843521, 
6.900000, 0.000000, 6.900000, 6.572902, 6.900000, -3.018591, 
7.200000, 0.000000, 7.200000, 6.723376, 7.200000, -2.561070, 
7.500000, 0.000000, 7.500000, 7.303466, 7.500000, -3.339872, 
7.800000, 0.000000, 7.800000, 7.259745, 7.800000, -3.115918, 
8.100000, 0.000000, 8.100000, 6.937054, 8.100000, -3.555221, 
8.400000, 0.000000, 8.400000, 6.348590, 8.400000, -2.942711, 
8.700000, 0.000000, 8.700000, 6.877321, 8.700000, -2.935948, 
9.000000, 0.000000, 9.000000, 6.731979, 9.000000, -3.269089, 
9.300000, 0.000000, 9.300000, 7.257060, 9.300000, -3.064437, 
9.600000, 0.000000, 9.600000, 7.339854, 9.600000, -3.177860, 
9.900000, 0.000000, 9.900000, 7.332584, 9.900000, -3.030375, 
10.200000, 0.000000, 10.200000, 7.039068, 10.200000, -2.986711, 
10.500000, 0.000000, 10.500000, 6.272722, 10.500000, -2.919437, 
10.800000, 0.000000, 10.800000, 6.865094, 10.800000, -2.505339, 
11.100000, 0.000000, 11.100000, 6.514707, 11.100000, -2.904520, 
11.400000, 0.000000, 11.400000, 7.300816, 11.400000, -3.328812, 
11.700000, 0.000000, 11.700000, 7.228782, 11.700000, -3.460152, 
12.000000, 0.000000, 12.000000, 7.301215, 12.000000, -3.615881, 
12.300000, 0.000000, 12.300000, 7.205775, 12.300000, -2.971836, 
12.600000, 0.000000, 12.600000, 6.892033, 12.600000, -3.328420, 
12.900000, 0.000000, 12.900000, 6.909689, 12.900000, -2.856593, 
13.200000, 0.000000, 13.200000, 7.016485, 13.200000, -2.882813, 
13.500000, 0.000000, 13.500000, 6.958130, 13.500000, -2.950136, 
13.800000, 0.000000, 13.800000, 6.799896, 13.800000, -2.577324, 
14.100000, 0.000000, 14.100000, 7.219535, 14.100000, -3.152215, 
14.400000, 0.000000, 14.400000, 6.540560, 14.400000, -3.078415, 
14.700000, 0.000000, 14.700000, 6.498459, 14.700000, -3.145157, 
15.000000, 0.000000, 15.000000, 7.182581, 15.000000, -3.822747, 
15.300000, 0.000000, 15.300000, 0.973086, 15.300000, -2.939401, 
15.600000, 0.000000, 15.600000, 1.056282, 15.600000, -2.139183, 
15.900000, 0.000000, 15.900000, 0.920145, 15.900000, -2.120640, 
16.200000, 0.000000, 16.200000, 0.440806, 16.200000, -2.069364, 
16.500000, 0.000000, 16.500000, 0.962842, 16.500000, -3.159489, 
16.800000, 0.000000, 16.800000, 0.939885, 16.800000, -2.426372, 
17.100000, 0.000000, 17.100000, 1.365012, 17.100000, -2.275689, 
17.400000, 0.000000, 17.400000, 0.698131, 17.400000, -1.934962, 
17.700000, 0.000000, 17.700000, 1.698403, 17.700000, -2.424058, 
18.000000, 0.000000, 18.000000, 0.646034, 18.000000, -2.703232, 
18.300000, 0.000000, 18.300000, 1.876458, 18.300000, -2.366576, 
18.600000, 0.000000, 18.600000, 0.401733, 18.600000, -2.590510, 
18.900000, 0.000000, 18.900000, 0.439447, 18.900000, -2.434792, 
19.200000, 0.000000, 19.200000, 0.650224, 19.200000, -2.576427, 
19.500000, 0.000000, 19.500000, 1.462768, 19.500000, -2.575023, 
19.800000, 0.000000, 19.800000, 0.678919, 19.800000, -2.657219, 
20.100000, 0.000000, 20.100000, 1.024469, 20.100000, -2.738208, 
20.400000, 0.000000, 20.400000, 0.677492, 20.400000, -2.441126, 
20.700000, 0.000000, 20.700000, 0.873919, 20.700000, -2.791263, 
21.000000, 0.000000, 21.000000, 0.590416, 21.000000, -2.418817, 
21.300000, 0.000000, 21.300000, 0.751411, 21.300000, -2.326789, 
21.600000, 0.000000, 21.600000, 1.410149, 21.600000, -2.039592, 
21.900000, 0.000000, 21.900000, 0.849216, 21.900000, -2.880024, 
22.200000, 0.000000, 22.200000, 0.825618, 22.200000, -2.548647, 
22.500000, 0.000000, 22.500000, 0.732673, 22.500000, -2.653999, 
22.800000, 0.000000, 22.800000, 0.786558, 22.800000, -2.957815, 
23.100000, 0.000000, 23.100000, 1.075532, 23.100000, -2.694643, 
23.400000, 0.000000, 23.400000, 0.803900, 23.400000, -2.254031, 
23.700000, 0.000000, 23.700000, 0.848762, 23.700000, -2.713930, 
24.000000, 0.000000, 24.000000, 1.623239, 24.000000, -2.561760, 
24.300000, 0.000000, 24.300000, 0.910372, 24.300000, -3.138894, 
24.600000, 0.000000, 24.600000, 0.611983, 24.600000, -2.273955, 
24.900000, 0.000000, 24.900000, 0.576575, 24.900000, -2.544635, 
25.200000, 0.000000, 25.200000, 0.528613, 25.200000, -3.510378, 
25.500000, 0.000000, 25.500000, 0.834630, 25.500000, -3.810156, 
25.800000, 0.000000, 25.800000, 0.757657, 25.800000, -3.559694, 
26.100000, 0.000000, 26.100000, -0.212598, 26.100000, -3.184440, 
26.400000, 0.000000, 26.400000, 0.680239, 26.400000, -3.620032, 
26.700000, 0.000000, 26.700000, 0.195990, 26.700000, -3.483001, 
27.000000, 0.000000, 27.000000, 0.483411, 27.000000, -3.138190, 
27.300000, 0.000000, 27.300000, 0.240829, 27.300000, -3.772798, 
27.600000, 0.000000, 27.600000, 0.079682, 27.600000, -3.648841, 
27.900000, 0.000000, 27.900000, 0.608100, 27.900000, -3.064579, 
28.200000, 0.000000, 28.200000, 0.326154, 28.200000, -3.493312, 
28.500000, 0.000000, 28.500000, 0.278745, 28.500000, -3.479789, 
28.800000, 0.000000, 28.800000, 0.436784, 28.800000, -3.694696, 
29.100000, 0.000000, 29.100000, 0.386473, 29.100000, -3.716378, 
29.400000, 0.000000, 29.400000, 0.442112, 29.400000, -3.017611, 
29.700000, 0.000000, 29.700000, 0.417909, 29.700000, -3.452731, 
30.000000, 0.000000, 30.000000, -0.189332, 30.000000, -3.233916, 
