0.000000, 0.000000, 0.000000, 5.929130, 0.000000, -6.369158, 
0.300000, 0.000000, 0.300000, 5.064949, 0.300000, -5.713893, 
0.600000, 0.000000, 0.600000, 5.265935, 0.600000, -5.478872, 
0.900000, 0.000000, 0.900000, 5.174987, 0.900000, -6.350403, 
1.200000, 0.000000, 1.200000, 5.845334, 1.200000, -5.506708, 
1.500000, 0.000000, 1.500000, 5.760614, 1.500000, -5.160121, 
1.800000, 0.000000, 1.800000, 5.518368, 1.800000, -5.633541, 
2.100000, 0.000000, 2.100000, 5.136387, 2.100000, -5.160374, 
2.400000, 0.000000, 2.400000, 6.090622, 2.400000, -5.423879, 
2.700000, 0.000000, 2.700000, 5.045527, 2.700000, -5.686782, 
3.000000, 0.000000, 3.000000, 5.803746, 3.000000, -5.315455, 
3.300000, 0.000000, 3.300000, 5.430138, 3.300000, -5.144781, 
3.600000, 0.000000, 3.600000, 6.183232, 3.600000, -5.282907, 
3.900000, 0.000000, 3.900000, 6.031226, 3.900000, -5.121907, 
4.200000, 0.000000, 4.200000, 5.651274, 4.200000, -5.987291, 
4.500000, 0.000000, 4.500000, 5.894014, 4.500000, -5.364351, 
4.800000, 0.000000, 4.800000, 6.053956, 4.800000, -5.154025, 
5.100000, 0.000000, 5.100000, 5.368631, 5.100000, -5.669562, 
5.400000, 0.000000, 5.400000, 5.066218, 5.400000, -5.371724, 
5.700000, 0.000000, 5.700000, 6.108806, 5.700000, -5.358926, 
6.000000, 0.000000, 6.000000, 4.949283, 6.000000, -5.793284, 
6.300000, 0.000000, 6.300000, 5.460711, 6.300000, -5.553039, 
6.600000, 0.000000, 6.600000, 5.223318, 6.600000, -5.759024, 
6.900000, 0.000000, 6.900000, 5.053849, 6.900000, -5.498905, 
7.200000, 0.000000, 7.200000, 5.457879, 7.200000, -5.320085, 
7.500000, 0.000000, 7.500000, 5.493840, 7.500000, -5.757525, 
7.800000, 0.000000, 7.800000, 5.956138, 7.800000, -5.537618, 
8.100000, 0.000000, 8.100000, 5.207325, 8.100000, -5.608569, 
8.400000, 0.000000, 8.400000, 5.825206, 8.400000, -5.155380, 
8.700000, 0.000000, 8.700000, 4.784915, 8.700000, -5.318042, 
9.000000, 0.000000, 9.000000, 5.696173, 9.000000, -5.184204, 
9.300000, 0.000000, 9.300000, 5.608204, 9.300000, -5.834713, 
9.600000, 0.000000, 9.600000, 6.103783, 9.600000, -5.203750, 
9.900000, 0.000000, 9.900000, 5.814933, 9.900000, -5.527019, 
10.200000, 0.000000, 10.200000, 5.796266, 10.200000, -5.512512, 
10.500000, 0.000000, 10.500000, 5.509208, 10.500000, -5.498793, 
10.800000, 0.000000, 10.800000, 5.015715, 10.800000, -4.968870, 
11.100000, 0.000000, 11.100000, 5.091799, 11.100000, -5.768992, 
11.400000, 0.000000, 11.400000, 5.521363, 11.400000, -5.578698, 
11.700000, 0.000000, 11.700000, 5.516189, 11.700000, -5.856704, 
12.000000, 0.000000, 12.000000, 5.677060, 12.000000, -6.053046, 
12.300000, 0.000000, 12.300000, 4.956664, 12.300000, -5.516490, 
12.600000, 0.000000, 12.600000, 5.395284, 12.600000, -5.325842, 
12.900000, 0.000000, 12.900000, 5.732679, 12.900000, -5.777707, 
13.200000, 0.000000, 13.200000, 5.425910, 13.200000, -5.216661, 
13.500000, 0.000000, 13.500000, 5.910403, 13.500000, -5.570391, 
13.800000, 0.000000, 13.800000, 5.447059, 13.800000, -5.301056, 
14.100000, 0.000000, 14.100000, 5.331046, 14.100000, -5.318029, 
14.400000, 0.000000, 14.400000, 5.654724, 14.400000, -5.333234, 
14.700000, 0.000000, 14.700000, 5.831703, 14.700000, -5.728452, 
15.000000, 0.000000, 15.000000, 4.640335, 15.000000, -5.691329, 
15.300000, 0.000000, 15.300000, 1.758282, 15.300000, -3.433150, 
15.600000, 0.000000, 15.600000, 1.584329, 15.600000, -3.761911, 
15.900000, 0.000000, 15.900000, 1.439794, 15.900000, -3.358119, 
16.200000, 0.000000, 16.200000, 1.490733, 16.200000, -3.647489, 
16.500000, 0.000000, 16.500000, 1.330049, 16.500000, -3.409857, 
16.800000, 0.000000, 16.800000, 2.144562, 16.800000, -2.886822, 
17.100000, 0.000000, 17.100000, 1.511368, 17.100000, -3.743031, 
17.400000, 0.000000, 17.400000, 1.113147, 17.400000, -3.060638, 
17.700000, 0.000000, 17.700000, 2.084144, 17.700000, -2.798502, 
18.000000, 0.000000, 18.000000, 2.434668, 18.000000, -2.581596, 
18.300000, 0.000000, 18.300000, 2.047299, 18.300000, -3.369555, 
18.600000, 0.000000, 18.600000, 1.389920, 18.600000, -3.408921, 
18.900000, 0.000000, 18.900000, 1.614356, 18.900000, -3.304824, 
19.200000, 0.000000, 19.200000, 1.444144, 19.200000, -2.790373, 
19.500000, 0.000000, 19.500000, 1.534353, 19.500000, -3.781436, 
19.800000, 0.000000, 19.800000, 1.951302, 19.800000, -3.889778, 
20.100000, 0.000000, 20.100000, 1.785881, 20.100000, -3.115090, 
