0.000000, 0.000000, 0.000000, 4.831854, 0.000000, -2.622539, 
0.300000, 0.000000, 0.300000, 4.633852, 0.300000, -1.620166, 
0.600000, 0.000000, 0.600000, 4.930474, 0.600000, -1.375421, 
0.900000, 0.000000, 0.900000, 4.744091, 0.900000, -1.847544, 
1.200000, 0.000000, 1.200000, 4.228844, 1.200000, -2.342357, 
1.500000, 0.000000, 1.500000, 5.197141, 1.500000, -1.684793, 
1.800000, 0.000000, 1.800000, 4.333037, 1.800000, -2.166765, 
2.100000, 0.000000, 2.100000, 4.916176, 2.100000, -1.479729, 
2.400000, 0.000000, 2.400000, 4.279976, 2.400000, -1.891010, 
2.700000, 0.000000, 2.700000, 5.000094, 2.700000, -2.669157, 
3.000000, 0.000000, 3.000000, 4.434091, 3.000000, -1.463886, 
3.300000, 0.000000, 3.300000, 4.896186, 3.300000, -2.024558, 
3.600000, 0.000000, 3.600000, 4.313665, 3.600000, -2.276898, 
3.900000, 0.000000, 3.900000, 4.907704, 3.900000, -2.435249, 
4.200000, 0.000000, 4.200000, 5.194730, 4.200000, -1.453914, 
4.500000, 0.000000, 4.500000, 4.816230, 4.500000, -2.124797, 
4.800000, 0.000000, 4.800000, 4.917094, 4.800000, -1.918390, 
5.100000, 0.000000, 5.100000, 4.447929, 5.100000, -1.911512, 
5.400000, 0.000000, 5.400000, 5.049459, 5.400000, -1.900698, 
5.700000, 0.000000, 5.700000, 5.066317, 5.700000, -2.103203, 
6.000000, 0.000000, 6.000000, 4.056784, 6.000000, -2.089325, 
6.300000, 0.000000, 6.300000, 5.134241, 6.300000, -1.577213, 
6.600000, 0.000000, 6.600000, 5.211528, 6.600000, -2.278872, 
6.900000, 0.000000, 6.900000, 4.415697, 6.900000, -1.881078, 
7.200000, 0.000000, 7.200000, 4.999117, 7.200000, -2.149199, 
7.500000, 0.000000, 7.500000, 4.255630, 7.500000, -2.038629, 
7.800000, 0.000000, 7.800000, 4.358696, 7.800000, -2.012015, 
8.100000, 0.000000, 8.100000, 4.518085, 8.100000, -1.617061, 
8.400000, 0.000000, 8.400000, 4.902706, 8.400000, -2.254200, 
8.700000, 0.000000, 8.700000, 4.456701, 8.700000, -1.857387, 
9.000000, 0.000000, 9.000000, 4.845007, 9.000000, -1.931842, 
9.300000, 0.000000, 9.300000, 4.708893, 9.300000, -1.817492, 
9.600000, 0.000000, 9.600000, 4.573322, 9.600000, -2.114877, 
9.900000, 0.000000, 9.900000, 5.103437, 9.900000, -1.348478, 
10.200000, 0.000000, 10.200000, 3.972879, 10.200000, -2.509149, 
10.500000, 0.000000, 10.500000, 4.928252, 10.500000, -1.755126, 
10.800000, 0.000000, 10.800000, 4.262507, 10.800000, -1.606957, 
11.100000, 0.000000, 11.100000, 4.356185, 11.100000, -2.302494, 
11.400000, 0.000000, 11.400000, 5.128429, 11.400000, -2.314351, 
11.700000, 0.000000, 11.700000, 3.992922, 11.700000, -2.607081, 
12.000000, 0.000000, 12.000000, 5.441420, 12.000000, -2.230882, 
12.300000, 0.000000, 12.300000, 4.153362, 12.300000, -1.723840, 
12.600000, 0.000000, 12.600000, 3.908665, 12.600000, -1.316997, 
12.900000, 0.000000, 12.900000, 4.682365, 12.900000, -1.830810, 
13.200000, 0.000000, 13.200000, 5.118300, 13.200000, -1.744673, 
13.500000, 0.000000, 13.500000, 4.683324, 13.500000, -1.450758, 
13.800000, 0.000000, 13.800000, 4.768088, 13.800000, -2.065811, 
14.100000, 0.000000, 14.100000, 4.851960, 14.100000, -2.109754, 
14.400000, 0.000000, 14.400000, 4.555706, 14.400000, -2.062206, 
14.700000, 0.000000, 14.700000, 4.550890, 14.700000, -1.908475, 
15.000000, 0.000000, 15.000000, 4.134261, 15.000000, -1.786546, 
15.300000, 0.000000, 15.300000, 0.450180, 15.300000, -4.424382, 
15.600000, 0.000000, 15.600000, 0.369300, 15.600000, -4.484305, 
15.900000, 0.000000, 15.900000, 0.945112, 15.900000, -4.026646, 
16.200000, 0.000000, 16.200000, 1.596190, 16.200000, -4.543896, 
16.500000, 0.000000, 16.500000, 0.467807, 16.500000, -4.248977, 
16.800000, 0.000000, 16.800000, 0.316286, 16.800000, -4.262059, 
17.100000, 0.000000, 17.100000, 1.166545, 17.100000, -3.958618, 
17.400000, 0.000000, 17.400000, 0.795016, 17.400000, -4.482532, 
17.700000, 0.000000, 17.700000, 0.630174, 17.700000, -4.482904, 
18.000000, 0.000000, 18.000000, 0.534844, 18.000000, -4.115550, 
18.300000, 0.000000, 18.300000, 1.099717, 18.300000, -3.585104, 
18.600000, 0.000000, 18.600000, 1.203656, 18.600000, -4.190253, 
18.900000, 0.000000, 18.900000, 0.790225, 18.900000, -3.807985, 
19.200000, 0.000000, 19.200000, 0.977522, 19.200000, -4.119840, 
19.500000, 0.000000, 19.500000, 1.006720, 19.500000, -3.967362, 
19.800000, 0.000000, 19.800000, 1.120502, 19.800000, -4.048240, 
20.100000, 0.000000, 20.100000, 1.238813, 20.100000, -4.297725, 
20.400000, 0.000000, 20.400000, 0.306605, 20.400000, -4.282449, 
20.700000, 0.000000, 20.700000, 1.150952, 20.700000, -4.312917, 
21.000000, 0.000000, 21.000000, 0.684724, 21.000000, -4.661939, 
21.300000, 0.000000, 21.300000, 1.011953, 21.300000, -4.319962, 
21.600000, 0.000000, 21.600000, 0.973822, 21.600000, -4.067969, 
21.900000, 0.000000, 21.900000, 0.452565, 21.900000, -3.945152, 
22.200000, 0.000000, 22.200000, 1.373107, 22.200000, -3.728102, 
22.500000, 0.000000, 22.500000, 0.122193, 22.500000, -4.445465, 
22.800000, 0.000000, 22.800000, 1.154120, 22.800000, -3.709428, 
23.100000, 0.000000, 23.100000, 0.541979, 23.100000, -3.911089, 
23.400000, 0.000000, 23.400000, 1.294731, 23.400000, -4.676681, 
23.700000, 0.000000, 23.700000, 1.339668, 23.700000, -4.020739, 
24.000000, 0.000000, 24.000000, 0.799348, 24.000000, -4.075387, 
24.300000, 0.000000, 24.300000, 0.492229, 24.300000, -3.926051, 
24.600000, 0.000000, 24.600000, 0.705744, 24.600000, -4.053589, 
24.900000, 0.000000, 24.900000, 1.084854, 24.900000, -3.947543, 
25.200000, 0.000000, 25.200000, 1.853589, 25.200000, -5.350231, 
25.500000, 0.000000, 25.500000, 2.341219, 25.500000, -4.712345, 
25.800000, 0.000000, 25.800000, 1.792569, 25.800000, -4.879743, 
26.100000, 0.000000, 26.100000, 2.954560, 26.100000, -4.888397, 
26.400000, 0.000000, 26.400000, 2.098030, 26.400000, -3.958907, 
26.700000, 0.000000, 26.700000, 2.056796, 26.700000, -4.168997, 
27.000000, 0.000000, 27.000000, 2.832347, 27.000000, -4.572752, 
27.300000, 0.000000, 27.300000, 2.554926, 27.300000, -5.672618, 
27.600000, 0.000000, 27.600000, 2.681720, 27.600000, -5.028893, 
27.900000, 0.000000, 27.900000, 2.559598, 27.900000, -4.505505, 
28.200000, 0.000000, 28.200000, 2.239672, 28.200000, -4.837772, 
28.500000, 0.000000, 28.500000, 2.407696, 28.500000, -4.515818, 
28.800000, 0.000000, 28.800000, 1.846058, 28.800000, -4.743280, 
29.100000, 0.000000, 29.100000, 1.983974, 29.100000, -4.065823, 
29.400000, 0.000000, 29.400000, 1.807372, 29.400000, -4.625154, 
29.700000, 0.000000, 29.700000, 2.813895, 29.700000, -4.543937, 
30.000000, 0.000000, 30.000000, 2.370819, 30.000000, -4.392727, 
30.300000, 0.000000, 30.300000, 2.264492, 30.300000, -4.733230, 
30.600000, 0.000000, 30.600000, 2.421588, 30.600000, -4.825710, 
30.900000, 0.000000, 30.900000, 1.955992, 30.900000, -5.277404, 
31.200000, 0.000000, 31.200000, 1.937930, 31.200000, -5.100862, 
31.500000, 0.000000, 31.500000, 2.422050, 31.500000, -4.407010, 
31.800000, 0.000000, 31.800000, 2.108128, 31.800000, -5.382198, 
32.100000, 0.000000, 32.100000, 1.851579, 32.100000, -4.923554, 
32.400000, 0.000000, 32.400000, 2.784622, 32.400000, -4.649748, 
32.700000, 0.000000, 32.700000, 2.008949, 32.700000, -4.447687, 
33.000000, 0.000000, 33.000000, 2.480687, 33.000000, -4.519363, 
33.300000, 0.000000, 33.300000, 2.440760, 33.300000, -4.760687, 
33.600000, 0.000000, 33.600000, 2.200621, 33.600000, -4.010266, 
33.900000, 0.000000, 33.900000, 2.647099, 33.900000, -4.785295, 
34.200000, 0.000000, 34.200000, 1.778817, 34.200000, -4.958134, 
34.500000, 0.000000, 34.500000, 2.050494, 34.500000, -4.691969, 
34.800000, 0.000000, 34.800000, 2.135761, 34.800000, -4.794758, 
35.100000, 0.000000, 35.100000, 4.417725, 35.100000, 1.754370, 
35.400000, 0.000000, 35.400000, 3.750508, 35.400000, 0.809049, 
35.700000, 0.000000, 35.700000, 4.139176, 35.700000, 1.893846, 
36.000000, 0.000000, 36.000000, 4.187868, 36.000000, 1.382110, 
36.300000, 0.000000, 36.300000, 4.163652, 36.300000, 0.844937, 
36.600000, 0.000000, 36.600000, 4.287035, 36.600000, 1.281036, 
36.900000, 0.000000, 36.900000, 3.840138, 36.900000, 0.747832, 
37.200000, 0.000000, 37.200000, 4.027815, 37.200000, 1.190712, 
37.500000, 0.000000, 37.500000, 4.039171, 37.500000, 1.304716, 
37.800000, 0.000000, 37.800000, 4.571283, 37.800000, 1.726560, 
38.100000, 0.000000, 38.100000, 4.388093, 38.100000, 1.497178, 
38.400000, 0.000000, 38.400000, 3.760102, 38.400000, 1.897368, 
38.700000, 0.000000, 38.700000, 3.377522, 38.700000, 1.643188, 
39.000000, 0.000000, 39.000000, 3.869277, 39.000000, 1.960418, 
39.300000, 0.000000, 39.300000, 3.654282, 39.300000, 1.657649, 
39.600000, 0.000000, 39.600000, 3.956179, 39.600000, 1.587669, 
39.900000, 0.000000, 39.900000, 4.322727, 39.900000, 1.690847, 
40.200000, 0.000000, 40.200000, 2.611685, 40.200000, 0.096338, 
40.500000, 0.000000, 40.500000, 2.662774, 40.500000, -0.238506, 
40.800000, 0.000000, 40.800000, 3.110179, 40.800000, -0.150597, 
41.100000, 0.000000, 41.100000, 3.197016, 41.100000, -0.090742, 
41.400000, 0.000000, 41.400000, 2.480996, 41.400000, 0.394298, 
41.700000, 0.000000, 41.700000, 3.073100, 41.700000, 0.490385, 
42.000000, 0.000000, 42.000000, 2.736255, 42.000000, -0.101924, 
42.300000, 0.000000, 42.300000, 3.243526, 42.300000, 0.297514, 
42.600000, 0.000000, 42.600000, 3.211526, 42.600000, 0.204170, 
42.900000, 0.000000, 42.900000, 2.843629, 42.900000, -0.023154, 
43.200000, 0.000000, 43.200000, 2.377374, 43.200000, 0.172593, 
43.500000, 0.000000, 43.500000, 2.480966, 43.500000, -0.410913, 
43.800000, 0.000000, 43.800000, 2.767492, 43.800000, 0.359292, 
44.100000, 0.000000, 44.100000, 2.581669, 44.100000, 0.644626, 
44.400000, 0.000000, 44.400000, 2.916730, 44.400000, -0.112497, 
44.700000, 0.000000, 44.700000, 2.829645, 44.700000, 0.371396, 
45.000000, 0.000000, 45.000000, 2.791566, 45.000000, 0.023513, 
45.300000, 0.000000, 45.300000, 2.939025, 45.300000, 0.318985, 
45.600000, 0.000000, 45.600000, 2.848550, 45.600000, -0.460590, 
45.900000, 0.000000, 45.900000, 3.109285, 45.900000, -0.052259, 
46.200000, 0.000000, 46.200000, 2.553426, 46.200000, 0.463805, 
46.500000, 0.000000, 46.500000, 2.788447, 46.500000, -0.207782, 
46.800000, 0.000000, 46.800000, 2.624435, 46.800000, 0.012507, 
47.100000, 0.000000, 47.100000, 2.748841, 47.100000, -0.159669, 
47.400000, 0.000000, 47.400000, 2.786980, 47.400000, -0.085867, 
47.700000, 0.000000, 47.700000, 2.969110, 47.700000, -0.353769, 
48.000000, 0.000000, 48.000000, 2.533616, 48.000000, 0.303870, 
48.300000, 0.000000, 48.300000, 2.693116, 48.300000, 0.215201, 
48.600000, 0.000000, 48.600000, 2.931522, 48.600000, 0.164583, 
48.900000, 0.000000, 48.900000, 2.943849, 48.900000, 0.058821, 
49.200000, 0.000000, 49.200000, 2.800956, 49.200000, 0.371137, 
49.500000, 0.000000, 49.500000, 2.693645, 49.500000, 0.326275, 
49.800000, 0.000000, 49.800000, 2.841126, 49.800000, -0.260376, 
50.100000, 0.000000, 50.100000, 2.328480, 50.100000, -1.656964, 
50.400000, 0.000000, 50.400000, 1.932770, 50.400000, -1.746172, 
50.700000, 0.000000, 50.700000, 2.274724, 50.700000, -1.438546, 
51.000000, 0.000000, 51.000000, 2.514930, 51.000000, -1.226089, 
51.300000, 0.000000, 51.300000, 1.967639, 51.300000, -1.759309, 
51.600000, 0.000000, 51.600000, 2.338077, 51.600000, -2.195923, 
51.900000, 0.000000, 51.900000, 2.552969, 51.900000, -1.800258, 
52.200000, 0.000000, 52.200000, 2.329727, 52.200000, -1.477855, 
52.500000, 0.000000, 52.500000, 2.333798, 52.500000, -1.452246, 
52.800000, 0.000000, 52.800000, 2.336992, 52.800000, -1.881403, 
53.100000, 0.000000, 53.100000, 2.474424, 53.100000, -1.897526, 
53.400000, 0.000000, 53.400000, 2.514207, 53.400000, -1.959582, 
53.700000, 0.000000, 53.700000, 2.287354, 53.700000, -0.929406, 
54.000000, 0.000000, 54.000000, 1.933923, 54.000000, -1.802168, 
54.300000, 0.000000, 54.300000, 2.470029, 54.300000, -1.604548, 
54.600000, 0.000000, 54.600000, 1.908288, 54.600000, -1.563723, 
54.900000, 0.000000, 54.900000, 1.903750, 54.900000, -2.203855, 
55.200000, 0.000000, 55.200000, 4.691688, 55.200000, -2.067611, 
55.500000, 0.000000, 55.500000, 4.739882, 55.500000, -1.277981, 
55.800000, 0.000000, 55.800000, 4.699655, 55.800000, -1.368803, 
56.100000, 0.000000, 56.100000, 4.999691, 56.100000, -1.496923, 
56.400000, 0.000000, 56.400000, 5.196813, 56.400000, -2.785043, 
56.700000, 0.000000, 56.700000, 4.994670, 56.700000, -1.862198, 
57.000000, 0.000000, 57.000000, 4.826110, 57.000000, -2.016947, 
57.300000, 0.000000, 57.300000, 4.249240, 57.300000, -2.259094, 
57.600000, 0.000000, 57.600000, 5.095086, 57.600000, -1.970555, 
57.900000, 0.000000, 57.900000, 5.064844, 57.900000, -2.121621, 
58.200000, 0.000000, 58.200000, 4.959196, 58.200000, -1.599249, 
58.500000, 0.000000, 58.500000, 4.981808, 58.500000, -1.819776, 
58.800000, 0.000000, 58.800000, 5.306709, 58.800000, -1.895329, 
59.100000, 0.000000, 59.100000, 4.383129, 59.100000, -2.108328, 
59.400000, 0.000000, 59.400000, 4.453985, 59.400000, -2.034386, 
59.700000, 0.000000, 59.700000, 4.984422, 59.700000, -1.745226, 
