0.000000, 0.000000, 0.000000, 6.702897, 0.000000, -4.124449, 
0.300000, 0.000000, 0.300000, 7.043831, 0.300000, -3.697402, 
0.600000, 0.000000, 0.600000, 7.331429, 0.600000, -3.951292, 
0.900000, 0.000000, 0.900000, 7.171952, 0.900000, -4.011175, 
1.200000, 0.000000, 1.200000, 6.803010, 1.200000, -3.832270, 
1.500000, 0.000000, 1.500000, 7.195845, 1.500000, -4.463079, 
1.800000, 0.000000, 1.800000, 7.716318, 1.800000, -3.971808, 
2.100000, 0.000000, 2.100000, 7.827635, 2.100000, -4.226354, 
2.400000, 0.000000, 2.400000, 7.261282, 2.400000, -4.549821, 
2.700000, 0.000000, 2.700000, 7.393104, 2.700000, -4.221757, 
3.000000, 0.000000, 3.000000, 6.888548, 3.000000, -4.278729, 
3.300000, 0.000000, 3.300000, 6.965254, 3.300000, -4.808202, 
3.600000, 0.000000, 3.600000, 7.387060, 3.600000, -4.465820, 
3.900000, 0.000000, 3.900000, 7.863223, 3.900000, -4.193954, 
4.200000, 0.000000, 4.200000, 7.525637, 4.200000, -3.890535, 
4.500000, 0.000000, 4.500000, 6.834996, 4.500000, -4.003185, 
4.800000, 0.000000, 4.800000, 7.322739, 4.800000, -4.121336, 
5.100000, 0.000000, 5.100000, 7.470418, 5.100000, -4.049848, 
5.400000, 0.000000, 5.400000, 7.234770, 5.400000, -4.366721, 
5.700000, 0.000000, 5.700000, 6.785749, 5.700000, -3.800843, 
6.000000, 0.000000, 6.000000, 7.498906, 6.000000, -3.942575, 
6.300000, 0.000000, 6.300000, 7.395512, 6.300000, -3.938661, 
6.600000, 0.000000, 6.600000, 6.788391, 6.600000, -4.256334, 
6.900000, 0.000000, 6.900000, 6.716666, 6.900000, -3.982415, 
7.200000, 0.000000, 7.200000, 7.079015, 7.200000, -4.271648, 
7.500000, 0.000000, 7.500000, 7.415270, 7.500000, -4.666911, 
7.800000, 0.000000, 7.800000, 7.296532, 7.800000, -4.008171, 
8.100000, 0.000000, 8.100000, 7.598888, 8.100000, -3.834245, 
8.400000, 0.000000, 8.400000, 7.124610, 8.400000, -4.044423, 
8.700000, 0.000000, 8.700000, 7.174052, 8.700000, -4.326522, 
9.000000, 0.000000, 9.000000, 7.347657, 9.000000, -4.547613, 
9.300000, 0.000000, 9.300000, 6.839068, 9.300000, -4.224054, 
9.600000, 0.000000, 9.600000, 7.046140, 9.600000, -3.900565, 
9.900000, 0.000000, 9.900000, 7.491647, 9.900000, -4.218979, 
10.200000, 0.000000, 10.200000, 6.710481, 10.200000, -4.313855, 
10.500000, 0.000000, 10.500000, 6.835774, 10.500000, -4.415576, 
10.800000, 0.000000, 10.800000, 7.567213, 10.800000, -3.986463, 
11.100000, 0.000000, 11.100000, 7.466391, 11.100000, -4.649091, 
11.400000, 0.000000, 11.400000, 7.406622, 11.400000, -3.416063, 
11.700000, 0.000000, 11.700000, 7.118656, 11.700000, -4.464829, 
12.000000, 0.000000, 12.000000, 7.349330, 12.000000, -4.003137, 
